date,equity,open_positions
2012-03-20,2037159.7737391398,91
2012-03-21,2054875.08033298,98
2012-03-22,2035864.5464278217,98
2012-03-23,2043105.441459559,98
2012-03-26,2027207.608462442,95
2012-03-27,2027404.1303385934,97
2012-03-28,2021202.904479899,88
2012-03-29,2024008.3170111259,87
2012-03-30,2048422.7988857394,91
2012-04-02,2054893.366092405,93
2012-04-03,2058957.2564291188,96
2012-04-04,2059857.809806879,100
2012-04-09,2050268.0185515492,99
2012-04-10,2050037.5995599884,100
2012-04-11,2043992.7731702193,96
2012-04-12,2053714.767832202,97
2012-04-13,2050300.3947278052,97
2012-04-16,2057215.4056477952,98
2012-04-17,2062583.7297219122,100
2012-04-18,2071596.0911431378,100
2012-04-19,2074159.6162123745,100
2012-04-20,2070392.5626235073,100
2012-04-23,2053968.250606967,97
2012-04-24,2054065.423712675,99
2012-04-25,2051505.228495286,95
2012-04-26,2049539.426143783,95
2012-04-27,2050686.3933707534,92
2012-04-30,2056233.4631007235,92
2012-05-02,2053705.7720035005,93
2012-05-03,2043604.2843217005,91
2012-05-04,2027496.9799789896,82
2012-05-07,2030707.1739627619,78
2012-05-08,2021780.1573504894,74
2012-05-09,2017064.9673727152,65
2012-05-10,2021954.6291273234,65
2012-05-11,2016531.9699161365,62
2012-05-14,2014408.2930721585,59
2012-05-15,2017677.9264416273,55
2012-05-16,2012194.3163168724,53
2012-05-17,2012384.5896514559,52
2012-05-18,2012321.377778228,50
2012-05-21,2012731.512758275,48
2012-05-22,2013921.6024328235,47
2012-05-23,2012739.9112135868,45
2012-05-24,2014026.0425933516,44
2012-05-25,2016071.814003047,43
2012-05-28,2019305.479236857,42
2012-05-29,2020512.5808365503,42
2012-05-30,2020105.8704116999,41
2012-05-31,2019124.3618658243,41
2012-06-01,2012938.255410975,41
2012-06-04,2012030.1495414255,40
2012-06-05,2012850.4034468886,39
2012-06-06,2018229.7434565779,39
2012-06-07,2020038.8764950987,39
2012-06-08,2020657.0244364988,38
2012-06-11,2017628.0513797055,38
2012-06-12,2018338.7111572372,38
2012-06-13,2017807.9451076626,40
2012-06-14,2014367.433451855,40
2012-06-15,2015879.004069219,43
2012-06-18,2012755.5954907937,40
2012-06-19,2018386.5445494817,39
2012-06-20,2021884.5918536661,42
2012-06-21,2023942.9575207592,44
2012-06-22,2022843.8329198656,46
2012-06-25,2022927.2106096854,48
2012-06-26,2024217.5075874154,52
2012-06-27,2024938.8306187938,53
2012-06-28,2023540.6116770725,54
2012-06-29,2031372.6408916428,60
2012-07-02,2034571.6816028452,66
2012-07-03,2036050.3409021047,66
2012-07-04,2039112.4673666612,69
2012-07-05,2043872.2037439216,73
2012-07-06,2040274.865842687,73
2012-07-09,2035390.3086743297,73
2012-07-10,2040868.5606353737,77
2012-07-11,2041794.3956477554,78
2012-07-12,2040843.689067962,82
2012-07-13,2041301.9599839204,85
2012-07-16,2041312.0170430955,88
2012-07-17,2039254.5067882356,88
2012-07-18,2044583.2411989104,88
2012-07-19,2048265.7168838265,89
2012-07-20,2047807.4439273693,92
2012-07-23,2037362.2688161447,91
2012-07-24,2041536.1222627216,92
2012-07-25,2039264.4107387308,94
2012-07-26,2027618.2917927902,85
2012-07-27,2025041.930140495,81
2012-07-30,2033855.3192207827,80
2012-07-31,2040704.7088285254,86
2012-08-01,2047988.9608237315,87
2012-08-02,2051925.2704986704,90
2012-08-03,2051046.5063373842,91
2012-08-06,2054912.105929752,92
2012-08-07,2058842.4506964777,97
2012-08-08,2060056.9086909974,100
2012-08-09,2061521.0387638775,100
2012-08-10,2061544.994933657,100
2012-08-13,2066420.6547313256,100
2012-08-14,2068685.332837273,100
2012-08-16,2071673.2231413955,100
2012-08-17,2070634.6691592624,100
2012-08-21,2080017.5310790592,100
2012-08-22,2082324.0239121967,100
2012-08-23,2081400.5688022422,100
2012-08-24,2078610.059691662,100
2012-08-27,2071765.4397369327,99
2012-08-28,2061808.6124535648,95
2012-08-29,2058607.5722073521,93
2012-08-30,2066177.0761812143,94
2012-08-31,2065591.4373413827,93
2012-09-03,2069278.7891967152,95
2012-09-04,2073264.629686635,95
2012-09-05,2069313.857694057,93
2012-09-06,2076142.911445445,94
2012-09-07,2087145.0197971524,94
2012-09-08,1046913.2708995999,94
2012-09-10,2100171.6310220025,97
2012-09-11,2102027.3643677696,100
2012-09-12,2103279.893239306,100
2012-09-13,2100608.7673766557,100
2012-09-14,2099885.2581331674,100
2012-09-17,2092098.32118517,100
2012-09-18,2096820.4081818787,100
2012-09-20,2092488.486154322,100
2012-09-21,2105540.683377136,100
2012-09-24,2104869.8702672613,100
2012-09-25,2110740.1720875395,100
2012-09-26,2117616.4755915296,100
2012-09-27,2122238.000237335,100
2012-09-28,2131068.6644739485,100
2012-10-01,2141200.0979360915,100
2012-10-03,2147634.2736200667,100
2012-10-04,2150883.025616107,100
2012-10-05,2141893.733223363,100
2012-10-08,2135830.6698001698,100
2012-10-09,2142252.6404336584,100
2012-10-10,2130317.8974094745,100
2012-10-11,2140514.6012463924,100
2012-10-12,2143639.2025394794,100
2012-10-15,2144801.257463343,100
2012-10-16,2139857.2233628104,100
2012-10-17,2139799.4186131954,100
2012-10-18,2149517.495561838,100
2012-10-19,2145046.638003947,100
2012-10-22,2159504.4711414594,100
2012-10-23,2162154.316160928,100
2012-10-25,2162938.854005038,100
2012-10-29,2145773.7824622574,96
2012-10-30,2132206.499366337,93
2012-10-31,2141505.3688997906,93
2012-11-01,2152637.7998547405,93
2012-11-02,2154601.0681669,96
2012-11-05,2157263.8274438814,99
2012-11-06,2166100.975693521,100
2012-11-07,2179587.1529028984,100
2012-11-08,2182556.1091184434,100
2012-11-09,2171543.2171380837,100
2012-11-12,2180625.6845581457,100
2012-11-15,2186398.218989717,100
2012-11-16,2172562.511966492,95
2012-11-19,2161831.000658623,92
2012-11-20,2154235.0793708684,92
2012-11-21,2154712.9685980366,89
2012-11-22,2158197.087657865,90
2012-11-23,2156097.136067052,90
2012-11-26,2165178.342400689,90
2012-11-27,2173458.125654175,95
2012-11-29,2182142.6603292823,97
2012-11-30,2192255.4324064422,99
2012-12-03,2200430.715310106,100
2012-12-04,2207445.585194597,100
2012-12-05,2210520.923164851,100
2012-12-06,2219439.3809089726,100
2012-12-07,2220725.371858111,100
2012-12-10,2228590.034126273,100
2012-12-11,2219683.5273809345,100
2012-12-12,2221497.430905142,100
2012-12-13,2214384.1207705084,98
2012-12-14,2217693.8001890914,100
2012-12-17,2223606.194829502,100
2012-12-18,2233302.5109771043,100
2012-12-19,2244232.8081825525,100
2012-12-20,2241711.356206471,100
2012-12-21,2225716.522426122,98
2012-12-24,2231001.3598676585,100
2012-12-26,2237894.31169137,100
2012-12-27,2234816.437102084,99
2012-12-28,2239554.94055813,100
2012-12-31,2241648.8661146127,100
2013-01-01,2255809.1083664857,100
2013-01-02,2266091.1289110146,100
2013-01-03,2273021.4945521317,100
2013-01-04,2274105.98146772,100
2013-01-07,2274567.906890433,100
2013-01-08,2275116.7710207645,100
2013-01-09,2272428.046421989,100
2013-01-10,2272223.930194002,100
2013-01-11,2254149.7234234717,96
2013-01-14,2266835.033800644,97
2013-01-15,2273827.532421696,99
2013-01-16,2262824.7064806614,97
2013-01-17,2269338.6292210184,97
2013-01-18,2271866.5407990552,100
2013-01-21,2272966.715992365,100
2013-01-22,2260181.609654967,97
2013-01-23,2254155.049619293,94
2013-01-24,2237708.7648054967,77
2013-01-25,2247478.4377843747,78
2013-01-28,2249280.0715754097,77
2013-01-29,2247685.269296643,72
2013-01-30,2248471.5372486487,68
2013-01-31,2251786.742284543,70
2013-02-01,2250848.6464213924,71
2013-02-04,2248282.0431274828,69
2013-02-05,2243441.5013424614,67
2013-02-06,2246085.636844458,66
2013-02-07,2239304.5887472443,59
2013-02-08,2232847.4661753667,58
2013-02-11,2234557.9426968587,58
2013-02-12,2236541.6317055924,57
2013-02-13,2235820.1477580024,55
2013-02-14,2231016.796475103,51
2013-02-15,2229293.57940191,50
2013-02-18,2229243.4424533243,50
2013-02-19,2239107.5551516046,54
2013-02-20,2240152.4789911737,54
2013-02-21,2230189.905354402,50
2013-02-22,2232744.554967074,47
2013-02-25,2228681.858169969,45
2013-02-26,2218523.663845657,39
2013-02-27,2220755.40002905,36
2013-02-28,2215105.1526896735,32
2013-03-01,2210845.5979697816,29
2013-03-04,2206272.6637732117,27
2013-03-05,2210157.3028961746,27
2013-03-06,2213119.830876502,27
2013-03-07,2215524.889720362,28
2013-03-08,2217547.1182510164,30
2013-03-11,2218901.45891469,32
2013-03-12,2216342.271704177,31
2013-03-13,2213052.397448043,31
2013-03-14,2214029.352725009,31
2013-03-15,2213867.8087239065,31
2013-03-18,2213662.176879386,31
2013-03-19,2210719.374629979,30
2013-03-20,2206259.902446494,27
2013-03-21,2204157.472456823,25
2013-03-22,2202649.7843178613,25
2013-03-25,2202631.6510192556,24
2013-03-26,2204364.3985568685,24
2013-03-28,2207339.570925872,24
2013-04-01,2207432.4454473723,25
2013-04-02,2209643.2667612303,25
2013-04-03,2209331.623421033,27
2013-04-04,2204941.5941884816,26
2013-04-05,2206496.168295973,25
2013-04-08,2204389.7546069724,24
2013-04-09,2201662.259535292,21
2013-04-10,2201234.3564594565,20
2013-04-11,2202148.985363799,20
2013-04-12,2200407.5513430405,19
2013-04-15,2199942.2176047135,19
2013-04-16,2199748.7075446174,23
2013-04-17,2200464.3448089226,25
2013-04-18,2201609.2559501957,25
2013-04-22,2204327.078531267,28
2013-04-23,2203943.754623415,28
2013-04-25,2205854.002637054,33
2013-04-26,2203618.6844786704,36
2013-04-29,2208078.8268300565,38
2013-04-30,2211992.270579422,45
2013-05-02,2216203.8743062736,53
2013-05-03,2216002.608091426,53
2013-05-06,2217424.2667866494,56
2013-05-07,2222704.8290336207,62
2013-05-08,2228262.1894755336,64
2013-05-09,2224449.899363138,68
2013-05-10,2229123.4815227184,75
2013-05-13,2223231.8242960162,75
2013-05-14,2225329.946460753,79
2013-05-15,2236667.3297370663,85
2013-05-16,2239835.7185010766,98
2013-05-17,2241556.142885428,100
2013-05-20,2234642.507940512,100
2013-05-21,2231087.260753195,100
2013-05-22,2225223.9537927043,98
2013-05-23,2206524.3429966876,91
2013-05-24,2212245.755675406,91
2013-05-27,2223684.9869518606,92
2013-05-28,2227688.24275783,92
2013-05-29,2226551.101064969,93
2013-05-30,2229381.558438463,93
2013-05-31,2221577.6963756536,92
2013-06-03,2223862.0517101465,87
2013-06-04,2224473.9615200446,87
2013-06-05,2226116.4160684664,88
2013-06-06,2227983.95687062,89
2013-06-07,2223070.625417758,87
2013-06-10,2217739.4993854593,82
2013-06-11,2202533.2170676305,72
2013-06-12,2197546.7969081756,65
2013-06-13,2190265.5370130725,56
2013-06-14,2199685.2380857654,56
2013-06-17,2202049.6613199827,55
2013-06-18,2205215.984478247,55
2013-06-19,2210773.46530081,55
2013-06-20,2199074.793006316,50
2013-06-21,2196821.3167138235,46
2013-06-24,2189143.962699754,43
2013-06-25,2185725.5827798275,41
2013-06-26,2183276.2145666257,37
2013-06-27,2184160.919115672,36
2013-06-28,2190975.3831596514,36
2013-07-01,2193925.746989745,37
2013-07-02,2194831.4033389273,37
2013-07-03,2191991.784289239,34
2013-07-04,2193797.804855152,36
2013-07-05,2196267.684238239,36
2013-07-08,2196011.163524433,36
2013-07-09,2197878.827211831,42
2013-07-10,2198855.115670975,41
2013-07-11,2200705.7135648015,47
2013-07-12,2204699.318197213,51
2013-07-15,2213409.9705847492,55
2013-07-16,2216244.244646167,56
2013-07-17,2218624.2524400908,59
2013-07-18,2223559.6248681867,60
2013-07-19,2225618.2961229878,62
2013-07-22,2223735.5183694595,62
2013-07-23,2222524.6908476613,61
2013-07-24,2216718.0697653554,61
2013-07-25,2210409.6998350155,61
2013-07-26,2205345.212471582,59
2013-07-29,2206279.002695322,57
2013-07-30,2195086.3769620107,52
2013-07-31,2195233.890399901,51
2013-08-01,2190737.0376154548,48
2013-08-02,2189664.8523488776,42
2013-08-05,2190323.2597947894,41
2013-08-06,2184324.634100287,35
2013-08-07,2181130.11397921,30
2013-08-08,2180782.7394179003,30
2013-08-12,2184112.6283377307,30
2013-08-13,2191300.3548163073,30
2013-08-14,2193303.6887510912,30
2013-08-16,2189077.7775286026,29
2013-08-19,2182094.3020652696,28
2013-08-20,2176302.22243175,26
2013-08-21,2170617.2453354048,22
2013-08-22,2173058.8543559806,21
2013-08-23,2176105.8841537354,20
2013-08-26,2177470.5462364075,20
2013-08-27,2173183.5462766625,19
2013-08-28,2174067.987812612,19
2013-08-29,2177876.59028301,19
2013-08-30,2179354.6859441735,19
2013-09-02,2180044.0176740624,19
2013-09-03,2178226.4284330346,19
2013-09-04,2181431.1950651146,19
2013-09-05,2182753.9940839745,19
2013-09-06,2181300.0806776024,19
2013-09-10,2186688.5419806857,27
2013-09-11,2187393.2594845444,30
2013-09-12,2186289.9269379815,34
2013-09-13,2183691.1239414588,37
2013-09-16,2182692.2555485144,38
2013-09-17,2182952.782658665,36
2013-09-18,2184439.251732465,37
2013-09-19,2188854.352465517,45
2013-09-20,2186917.689125279,49
2013-09-23,2185447.9165848205,50
2013-09-24,2186724.7580188224,50
2013-09-25,2189618.6117010335,52
2013-09-26,2191184.8038490377,54
2013-09-27,2190293.731907662,54
2013-09-30,2190557.103042897,54
2013-10-01,2193853.120412644,54
2013-10-03,2201008.433427652,58
2013-10-04,2201412.5647829026,64
2013-10-07,2209910.888664596,73
2013-10-08,2211030.000784993,75
2013-10-09,2217543.4933600677,82
2013-10-10,2222563.794021085,87
2013-10-11,2224744.9946579277,92
2013-10-14,2225943.187990307,98
2013-10-15,2218273.9047139073,100
2013-10-17,2216381.865376723,100
2013-10-18,2224048.5441992404,100
2013-10-21,2233349.739894402,100
2013-10-22,2242301.6320233466,100
2013-10-23,2239186.1829753043,100
2013-10-24,2237379.6640176894,100
2013-10-25,2233855.7219734313,100
2013-10-28,2227117.479585223,100
2013-10-29,2239262.5862765834,100
2013-10-30,2247331.0666533895,100
2013-10-31,2255541.8059336357,100
2013-11-01,2263047.3734733276,100
2013-11-05,2281538.6017121673,100
2013-11-06,2283890.5126551986,100
2013-11-07,2273793.8450766145,100
2013-11-08,2277510.5664568483,100
2013-11-11,2268661.0029500416,100
2013-11-12,2258860.9354694467,100
2013-11-13,2253220.58100769,97
2013-11-14,2266668.789504532,97
2013-11-18,2279496.419792721,99
2013-11-19,2282513.3802829366,100
2013-11-20,2280015.883058298,100
2013-11-21,2267287.770736869,97
2013-11-22,2270541.626158896,99
2013-11-25,2289983.160960107,100
2013-11-26,2286147.8358241804,100
2013-11-27,2283511.684100285,100
2013-11-28,2296768.7425179426,100
2013-11-29,2305283.1882967893,100
2013-12-02,2315657.741386885,100
2013-12-03,2319680.841450924,100
2013-12-04,2320419.22420072,100
2013-12-05,2318266.8980595684,100
2013-12-06,2320152.860359869,100
2013-12-09,2322518.046436091,100
2013-12-10,2320864.382257886,100
2013-12-11,2321191.8464081977,100
2013-12-12,2316865.0113614295,100
2013-12-13,2305483.332484159,98
2013-12-16,2314413.3057827572,98
2013-12-17,2317670.758596304,100
2013-12-18,2333757.8608100736,100
2013-12-19,2337884.017235788,100
2013-12-20,2357736.6195254647,100
2013-12-23,2365929.0266230428,100
2013-12-24,2372648.514823469,100
2013-12-26,2376844.948014053,100
2013-12-27,2383216.175415071,100
2013-12-30,2390874.1455669724,100
2013-12-31,2395753.280556234,100
2014-01-01,2399203.4825678193,100
2014-01-02,2380014.976675765,99
2014-01-03,2386223.189598402,100
2014-01-06,2395638.2616158333,100
2014-01-07,2390170.37529504,100
2014-01-08,2392371.817239358,100
2014-01-09,2381514.2894265223,100
2014-01-10,2375033.4992047325,100
2014-01-13,2377772.7894101087,100
2014-01-14,2376738.0956863957,100
2014-01-15,2373099.9421577053,100
2014-01-16,2375519.696821503,99
2014-01-17,2356488.283393498,91
2014-01-20,2366400.9730542856,91
2014-01-21,2373355.527660666,91
2014-01-22,2376352.0988180237,90
2014-01-23,2372043.207417244,90
2014-01-24,2352816.8006549794,82
2014-01-27,2331857.473104434,69
2014-01-28,2332677.7708300245,67
2014-01-29,2330947.580309836,63
2014-01-30,2327410.598407029,57
2014-01-31,2339348.9292473504,58
2014-02-03,2338907.746569128,58
2014-02-04,2342444.594020851,56
2014-02-05,2345598.0118412483,56
2014-02-06,2347553.8159598815,56
2014-02-07,2351475.7041908773,58
2014-02-10,2352693.5618143417,56
2014-02-11,2361172.9256509114,58
2014-02-12,2362261.809973603,60
2014-02-13,2355774.6433837544,60
2014-02-14,2358563.555586474,56
2014-02-17,2360713.397658961,56
2014-02-18,2364503.102821963,56
2014-02-19,2368272.2518418464,57
2014-02-20,2369568.521499435,60
2014-02-21,2377577.8021023916,61
2014-02-24,2383644.940076547,64
2014-02-25,2387857.8253077567,66
2014-02-26,2389428.156612137,70
2014-02-28,2396806.1835952206,77
2014-03-03,2396788.3505930062,79
2014-03-04,2401905.835015652,90
2014-03-05,2405852.661034244,94
2014-03-06,2411430.607926453,100
2014-03-07,2400906.8974667257,100
2014-03-10,2405482.710878508,100
2014-03-11,2400922.263447758,100
2014-03-12,2400524.5211935006,100
2014-03-13,2395328.0896716476,100
2014-03-14,2392098.396572346,99
2014-03-18,2399610.4661912103,100
2014-03-19,2406073.7371485755,100
2014-03-20,2401059.6658096435,100
2014-03-21,2407676.486340535,100
2014-03-24,2421635.2119981907,100
2014-03-25,2429520.0916025303,100
2014-03-26,2430035.667334097,100
2014-03-27,2438738.004776019,100
2014-03-28,2456447.5622501555,100
2014-03-31,2466784.4305420103,100
2014-04-01,2464392.5031238003,100
2014-04-02,2478826.2794890804,100
2014-04-03,2474335.952007924,100
2014-04-04,2476236.6476008045,100
2014-04-07,2477256.1782167098,100
2014-04-09,2496749.1159656188,100
2014-04-10,2511072.7987968717,100
2014-04-11,2511428.3229975225,100
2014-04-15,2499936.2615792034,100
2014-04-16,2489584.6712072045,100
2014-04-17,2508906.2707603127,100
2014-04-21,2520729.425539747,100
2014-04-22,2521724.4052770287,100
2014-04-23,2526439.189286962,100
2014-04-24,2526439.189286962,100
2014-04-25,2520667.2402854003,100
2014-04-28,2527461.0095356586,100
2014-04-29,2525966.0856557284,100
2014-04-30,2510779.5394315873,100
2014-05-02,2518131.527079204,97
2014-05-05,2520112.5608000164,100
2014-05-06,2529912.653877676,100
2014-05-07,2529915.454072279,100
2014-05-08,2536137.0472049117,100
2014-05-09,2552065.61534065,100
2014-05-12,2569074.8606939027,100
2014-05-13,2586772.490485627,100
2014-05-14,2597278.3385743685,100
2014-05-15,2591427.783931718,100
2014-05-16,2606786.6853212765,100
2014-05-19,2666664.225769088,100
2014-05-20,2681897.5640941802,100
2014-05-21,2701617.2528587524,100
2014-05-22,2735864.8446356,100
2014-05-23,2763004.514175052,100
2014-05-26,2735785.322528476,100
2014-05-27,2722956.590600604,100
2014-05-28,2731564.604241008,100
2014-05-29,2724344.9326008223,100
2014-05-30,2727768.569060173,100
2014-06-02,2763966.922850456,100
2014-06-03,2779119.204326477,100
2014-06-04,2807071.0720365904,100
2014-06-05,2829934.0124882124,100
2014-06-06,2857196.8969458006,100
2014-06-09,2881569.071054306,100
2014-06-10,2878414.595534172,100
2014-06-11,2866730.374162521,100
2014-06-12,2876582.0756774503,100
2014-06-13,2842017.626333769,100
2014-06-16,2847513.44141918,100
2014-06-17,2877188.813344001,100
2014-06-18,2874711.093052863,100
2014-06-19,2867280.1610001056,100
2014-06-20,2861205.324230048,100
2014-06-23,2877436.8581779925,100
2014-06-24,2903053.90910134,100
2014-06-25,2912034.6362589328,100
2014-06-26,2900240.8219793765,100
2014-06-27,2911170.9523685034,100
2014-06-30,2943476.521964794,100
2014-07-01,2958402.0286719855,100
2014-07-02,2979884.010020977,100
2014-07-03,2986197.6708753165,100
2014-07-04,2996025.6575553473,100
2014-07-07,3002850.430751257,100
2014-07-08,2938645.1748658335,94
2014-07-09,2909837.5309755313,90
2014-07-10,2913530.9542724597,90
2014-07-11,2876895.6660782476,82
2014-07-14,2876512.633001864,80
2014-07-15,2901902.9466610923,80
2014-07-16,2924861.995522297,82
2014-07-17,2948930.929991384,85
2014-07-18,2948076.2277625836,86
2014-07-21,2954937.107010402,89
2014-07-22,2960357.986320746,94
2014-07-23,2963302.057381942,95
2014-07-24,2971208.7626003246,99
2014-07-25,2948762.6620755047,100
2014-07-28,2937684.3154768962,100
2014-07-30,2944339.2223639507,100
2014-07-31,2948500.8017134685,100
2014-08-01,2936291.5489158323,99
2014-08-04,2954960.04643989,100
2014-08-05,2971476.5382821597,100
2014-08-06,2970846.556087259,100
2014-08-07,2963573.359657432,100
2014-08-08,2935597.424354097,94
2014-08-11,2944645.662160378,94
2014-08-12,2951785.3660403746,96
2014-08-13,2943771.2916453816,98
2014-08-14,2959828.2696666988,100
2014-08-18,2988655.416571644,100
2014-08-19,3006201.82006934,100
2014-08-20,3021876.573440224,100
2014-08-21,3032365.232360512,100
2014-08-22,3038796.31397596,100
2014-08-25,3038569.6085449625,100
2014-08-26,3046606.011501737,100
2014-08-27,3063304.8063031035,100
2014-08-28,3065165.2351361113,100
2014-09-01,3086063.5248194532,100
2014-09-02,3100540.4645329313,100
2014-09-03,3119224.0562945204,100
2014-09-04,3126438.3629265623,100
2014-09-05,3148271.322370614,100
2014-09-08,3175747.4802885903,100
2014-09-09,3177395.957106675,100
2014-09-10,3170058.94587716,100
2014-09-11,3190746.244195069,100
2014-09-12,3202371.224538888,100
2014-09-15,3211767.967759217,100
2014-09-16,3165048.058065469,100
2014-09-17,3171628.4655653937,100
2014-09-18,3206999.6906382544,100
2014-09-19,3222544.524163912,100
2014-09-22,3232865.83567972,100
2014-09-23,3211529.3779628593,98
2014-09-24,3193165.2880077586,96
2014-09-25,3168128.078285941,89
2014-09-26,3171364.351514834,91
2014-09-29,3188715.8935307367,95
2014-09-30,3206872.3327422366,96
2014-10-01,3207978.7216749685,95
2014-10-07,3189784.0376485777,94
2014-10-08,3173629.669226972,92
2014-10-09,3194458.0821164767,94
2014-10-10,3181533.881813807,91
2014-10-13,3188203.729587678,89
2014-10-14,3193062.9344018735,88
2014-10-15,3193062.9344018735,88
2014-10-16,3153759.33377028,79
2014-10-17,3161074.5192716885,72
2014-10-20,3164055.576821879,71
2014-10-21,3162716.325394919,73
2014-10-22,3174535.7316349465,75
2014-10-27,3175336.5707879635,79
2014-10-28,3179112.945895993,81
2014-10-29,3187276.6665400094,85
2014-10-30,3192919.815196826,86
2014-10-31,3211813.387810749,91
2014-11-03,3214589.377020717,99
2014-11-05,3217227.6181693953,100
2014-11-07,3223512.03031501,100
2014-11-10,3223136.1519244593,100
2014-11-11,3237506.6467760485,100
2014-11-12,3256591.1084026494,100
2014-11-13,3244665.226626854,100
2014-11-14,3243661.32305501,100
2014-11-17,3240581.341377721,100
2014-11-18,3244579.6261410573,100
2014-11-19,3238127.796301351,100
2014-11-20,3238320.071993313,100
2014-11-21,3238859.4997369368,100
2014-11-24,3243082.481614622,100
2014-11-25,3224195.7976468843,100
2014-11-26,3229189.7569440645,100
2014-11-27,3238653.8741201204,100
2014-11-28,3251607.8489431185,100
2014-12-01,3250279.1578439516,100
2014-12-02,3256707.7919987636,100
2014-12-03,3274399.4860206386,100
2014-12-04,3285296.9437022945,100
2014-12-05,3279510.69317214,100
2014-12-08,3266464.7270089556,100
2014-12-09,3250058.2894448815,93
2014-12-10,3259193.0423174165,93
2014-12-11,3255067.0067018904,93
2014-12-12,3238202.992225542,89
2014-12-15,3232707.363218341,86
2014-12-16,3199869.841606663,68
2014-12-17,3190483.4419126846,60
2014-12-18,3211347.849673004,62
2014-12-19,3217714.8514955603,65
2014-12-22,3224076.3669331195,66
2014-12-23,3222024.269486678,66
2014-12-24,3218030.0723355883,68
2014-12-26,3220332.6749891704,68
2014-12-29,3222456.2629865212,72
2014-12-30,3226109.2570923273,73
2014-12-31,3232680.9297073963,76
2015-01-01,3238953.526722777,76
2015-01-02,3247027.5489481394,86
2015-01-05,3246647.011961509,87
2015-01-06,3221515.6189404908,85
2015-01-07,3229001.7951244996,87
2015-01-08,3248433.9569611237,87
2015-01-09,3248468.935636228,89
2015-01-12,3252337.184720551,95
2015-01-13,3257142.6177532542,97
2015-01-14,3258424.888595511,100
2015-01-15,3272375.751930167,100
2015-01-16,3277137.016996314,100
2015-01-19,3283350.5441432744,100
2015-01-20,3287158.1048484594,100
2015-01-21,3292521.780798757,100
2015-01-22,3297011.7339046835,100
2015-01-23,3301500.5979439523,100
2015-01-27,3313656.1868206766,100
2015-01-28,3323545.150763531,100
2015-01-29,3319983.7356830942,100
2015-01-30,3308565.2205725145,100
2015-02-02,3312292.3319616746,100
2015-02-03,3308625.2738623107,100
2015-02-04,3303777.7879759185,100
2015-02-05,3290704.5935314624,100
2015-02-06,3270978.993868304,95
2015-02-09,3259305.9799738145,91
2015-02-10,3266395.3778785495,93
2015-02-11,3280338.042135584,96
2015-02-12,3296442.712373675,100
2015-02-13,3306977.3999537835,100
2015-02-16,3310308.6752719292,100
2015-02-18,3320030.033845843,100
2015-02-19,3319876.197952212,100
2015-02-20,3323255.83113283,100
2015-02-23,3316602.806989611,100
2015-02-24,3314394.1744223554,97
2015-02-25,3312958.3997528204,97
2015-02-26,3302254.5233876756,96
2015-02-27,3320016.4665788845,98
2015-03-02,3341798.509199227,100
2015-03-03,3358466.504306878,100
2015-03-04,3350398.718383874,100
2015-03-05,3359318.983846749,100
2015-03-09,3339692.421445512,100
2015-03-10,3337872.4006606047,100
2015-03-11,3336878.0023470824,100
2015-03-12,3351989.5306158965,100
2015-03-13,3335695.053442028,100
2015-03-16,3331251.715546386,94
2015-03-17,3342011.6138815717,96
2015-03-18,3343818.4750996586,95
2015-03-19,3336600.800607394,95
2015-03-20,3316694.921812284,91
2015-03-23,3310150.164563536,88
2015-03-24,3306555.296193401,85
2015-03-25,3305871.743535044,81
2015-03-26,3299238.4627180407,75
2015-03-27,3300442.8856913233,72
2015-03-30,3320507.0882765437,72
2015-03-31,3328118.5401823013,79
2015-04-01,3344326.53698081,82
2015-04-06,3355349.669906556,85
2015-04-07,3367078.9891617135,91
2015-04-08,3376796.41668598,95
2015-04-09,3373497.8799018255,99
2015-04-10,3377035.8698332906,100
2015-04-13,3383806.6868803836,100
2015-04-15,3374809.4076930154,99
2015-04-16,3365569.4999469197,99
2015-04-17,3345848.2302890513,96
2015-04-20,3318349.776830089,84
2015-04-21,3314173.3070066543,81
2015-04-22,3316674.049616767,79
2015-04-23,3316822.7369910735,79
2015-04-24,3289882.5437600077,71
2015-04-27,3262689.576772259,56
2015-04-28,3269053.2663638233,54
2015-04-29,3272346.8331095814,54
2015-04-30,3272827.5622164425,52
2015-05-04,3284003.638682611,55
2015-05-05,3283393.5313497777,57
2015-05-06,3263300.0972701847,48
2015-05-07,3254312.550387755,40
2015-05-08,3261997.079032317,40
2015-05-11,3266557.3898945665,41
2015-05-12,3256750.6026045606,40
2015-05-13,3261975.1947690016,38
2015-05-14,3266570.182926274,38
2015-05-15,3268343.679107762,38
2015-05-18,3272217.6949775307,40
2015-05-19,3277334.330146459,42
2015-05-20,3279806.0674311193,42
2015-05-21,3277848.076769472,44
2015-05-22,3277380.7019824325,47
2015-05-25,3279845.331688501,48
2015-05-26,3281093.844724644,49
2015-05-27,3277292.8937394302,48
2015-05-28,3274753.8342601256,47
2015-05-29,3287907.289126524,52
2015-06-01,3286751.6536832275,58
2015-06-02,3269917.8735558926,56
2015-06-03,3256445.938925239,51
2015-06-04,3259145.209010785,50
2015-06-05,3262823.384895032,50
2015-06-08,3254418.9630405367,45
2015-06-09,3252167.066602415,45
2015-06-10,3260406.604160017,45
2015-06-11,3253658.278401285,42
2015-06-12,3253716.655308847,41
