date,equity,open_positions
2012-03-20,1998424.0186190002,41
2012-03-21,2009299.4800463598,52
2012-03-22,1994049.7464284939,53
2012-03-23,2000701.7004208635,55
2012-03-26,1988598.3538270066,55
2012-03-27,1987385.5256473934,57
2012-03-28,1981496.154812882,56
2012-03-29,1983574.512302807,58
2012-03-30,2009386.6224135356,64
2012-04-02,2018576.3065468634,68
2012-04-03,2023165.6488491315,72
2012-04-04,2023575.5356712472,76
2012-04-09,2008776.5207343232,76
2012-04-10,2009352.365479625,78
2012-04-11,2002344.1763691755,77
2012-04-12,2015273.226327309,79
2012-04-13,2010409.127604851,79
2012-04-16,2019520.4707809726,80
2012-04-17,2025969.3359991144,83
2012-04-18,2038399.6361279848,84
2012-04-19,2044028.8584226284,94
2012-04-20,2034813.182237982,95
2012-04-23,2005066.3832443699,92
2012-04-24,2006533.171855026,93
2012-04-25,1999342.827935135,92
2012-04-26,1996310.897895254,92
2012-04-27,2001404.9287286357,90
2012-04-30,2012342.214917109,89
2012-05-02,2005715.3409907941,91
2012-05-03,1986829.0271763648,89
2012-05-04,1959895.533037596,83
2012-05-07,1965668.935167469,80
2012-05-08,1946090.5449238888,77
2012-05-09,1938560.062272003,69
2012-05-10,1945353.6384658124,69
2012-05-11,1937777.4881895676,66
2012-05-14,1933034.7476388174,63
2012-05-15,1940277.1027876325,59
2012-05-16,1929385.4955316202,57
2012-05-17,1929959.7636094706,57
2012-05-18,1929033.5138046863,53
2012-05-21,1930187.3311365943,51
2012-05-22,1931377.3953074317,51
2012-05-23,1929287.3172323215,48
2012-05-24,1933546.3116803498,47
2012-05-25,1938053.6834941239,47
2012-05-28,1944493.0662894053,46
2012-05-29,1944024.623472671,46
2012-05-30,1940754.1217195275,45
2012-05-31,1938685.435061622,45
2012-06-01,1926262.009089637,45
2012-06-04,1925261.4059712049,44
2012-06-05,1928345.7325694065,43
2012-06-06,1938184.788429926,43
2012-06-07,1943411.9891488056,43
2012-06-08,1943217.4298545085,42
2012-06-11,1939571.57282364,42
2012-06-12,1941724.6272320014,42
2012-06-13,1939454.0885529488,44
2012-06-14,1931882.4623379677,44
2012-06-15,1936240.909673818,47
2012-06-18,1929207.1042722561,44
2012-06-19,1941543.4652821645,43
2012-06-20,1949970.8467928434,45
2012-06-21,1954052.2507955977,47
2012-06-22,1953892.017529672,49
2012-06-25,1953570.535767369,51
2012-06-26,1957655.0846862872,54
2012-06-27,1959170.6563440454,55
2012-06-28,1957637.813393284,57
2012-06-29,1973195.8575257978,63
2012-07-02,1979998.7315578153,69
2012-07-03,1983933.7703956848,69
2012-07-04,1987706.38010202,72
2012-07-05,1996467.3154549988,76
2012-07-06,1989144.2056833552,76
2012-07-09,1979325.161871257,76
2012-07-10,1988811.3136599394,80
2012-07-11,1992383.8156167706,81
2012-07-12,1988762.401393408,85
2012-07-13,1989039.6584718884,89
2012-07-16,1989954.1689324747,92
2012-07-17,1984098.46854452,92
2012-07-18,1994008.672074019,92
2012-07-19,2001679.1999979143,94
2012-07-20,2000372.8222906487,95
2012-07-23,1979018.4348695176,95
2012-07-24,1989287.1015779355,96
2012-07-25,1983662.123239788,96
2012-07-26,1960175.6969007635,87
2012-07-27,1954418.3867433607,82
2012-07-30,1973458.7624671448,82
2012-07-31,1986532.0917081109,88
2012-08-01,2001018.413879506,90
2012-08-02,2011124.4508932275,93
2012-08-03,2010906.0756207306,94
2012-08-06,2019739.91410537,95
2012-08-07,2031185.1506815031,95
2012-08-08,2034659.2282981947,95
2012-08-09,2040351.7038080767,95
2012-08-10,2043039.0585817245,95
2012-08-13,2049392.1436494736,95
2012-08-14,2052927.428523128,95
2012-08-16,2059351.7439400586,95
2012-08-17,2058807.1223730815,95
2012-08-21,2078496.2119276568,95
2012-08-22,2084063.38029695,95
2012-08-23,2083294.890507464,95
2012-08-24,2076865.5808072134,95
2012-08-27,2065434.3096024161,94
2012-08-28,2046338.3303387703,90
2012-08-29,2040579.5528297974,88
2012-08-30,2054155.9431590158,89
2012-08-31,2052226.6874076838,88
2012-09-03,2058953.379058039,90
2012-09-04,2066989.0649529344,90
2012-09-05,2061088.604467369,89
2012-09-06,2072963.116559704,90
2012-09-07,2093181.40778323,90
2012-09-08,2112789.4949255437,0
2012-09-10,2112321.1361219725,16
2012-09-11,2114127.468042616,26
2012-09-12,2111577.297591322,35
2012-09-13,2110912.156419959,37
2012-09-14,2104629.3367001223,47
2012-09-17,2097641.7796113333,60
2012-09-18,2097172.7761245156,69
2012-09-20,2087666.3710432746,72
2012-09-21,2104649.1066936697,81
2012-09-24,2112663.056707122,90
2012-09-25,2120104.2152246563,98
2012-09-26,2126006.4037001436,100
2012-09-27,2129314.193759233,100
2012-09-28,2149453.4584296052,100
2012-10-01,2162081.6357157533,100
2012-10-03,2177336.91045788,100
2012-10-04,2192361.6409914796,100
2012-10-05,2174831.7717545335,100
2012-10-08,2165203.707245917,100
2012-10-09,2181982.6658602664,100
2012-10-10,2148037.719762146,99
2012-10-11,2179578.1769497986,99
2012-10-12,2180228.2510226364,99
2012-10-15,2185712.332193672,99
2012-10-16,2173926.3429749603,99
2012-10-17,2172140.920819237,99
2012-10-18,2193663.0097646257,99
2012-10-19,2188538.533158643,99
2012-10-22,2198320.022352266,99
2012-10-23,2198643.0076219165,99
2012-10-25,2200993.8041940606,98
2012-10-29,2170930.8763434333,91
2012-10-30,2145389.219675525,87
2012-10-31,2162074.148365532,89
2012-11-01,2177303.5961441686,90
2012-11-02,2189349.4850465124,91
2012-11-05,2194438.2321160054,90
2012-11-06,2210141.166191841,94
2012-11-07,2235109.577867281,96
2012-11-08,2241653.7104087295,96
2012-11-09,2222900.1614059797,96
2012-11-12,2237289.8321709028,96
2012-11-15,2245376.894391325,96
2012-11-16,2218869.8235335043,93
2012-11-19,2201534.648948059,92
2012-11-20,2187902.9256825466,92
2012-11-21,2193842.697021467,91
2012-11-22,2200090.258230491,92
2012-11-23,2194110.17552052,91
2012-11-26,2211374.8115011263,91
2012-11-27,2232124.6859277184,94
2012-11-29,2253550.405554622,95
2012-11-30,2274188.677964538,95
2012-12-03,2287702.4409283097,95
2012-12-04,2303012.587321609,95
2012-12-05,2311084.0681521017,95
2012-12-06,2329845.5439306814,95
2012-12-07,2330436.5037552435,95
2012-12-10,2341143.6902891714,95
2012-12-11,2321558.189432045,96
2012-12-12,2325066.4655797807,95
2012-12-13,2314491.029517159,95
2012-12-14,2323190.075322774,96
2012-12-17,2339511.4820331307,96
2012-12-18,2362052.1406930657,96
2012-12-19,2384310.715561268,96
2012-12-20,2381789.664563649,96
2012-12-21,2353434.547720488,95
2012-12-24,2365333.0285859667,95
2012-12-26,2378667.839147147,95
2012-12-27,2373569.355512198,95
2012-12-28,2379833.321974525,96
2012-12-31,2384915.0550837447,96
2013-01-01,2412222.723590367,96
2013-01-02,2438567.064991467,96
2013-01-03,2454169.5566757494,96
2013-01-04,2455224.517453032,96
2013-01-07,2452730.835933417,95
2013-01-08,2452836.0284536756,95
2013-01-09,2449373.439073249,95
2013-01-10,2451893.7267316296,95
2013-01-11,2414832.174267818,93
2013-01-14,2443683.643839975,95
2013-01-15,2458176.7607440143,94
2013-01-16,2435518.9422988845,92
2013-01-17,2451079.8975238316,91
2013-01-18,2458992.051166619,94
2013-01-21,2458744.9897166146,94
2013-01-22,2432937.019062368,90
2013-01-23,2422454.802933832,88
2013-01-24,2391381.3246451546,74
2013-01-25,2414852.235549562,75
2013-01-28,2418735.1210342576,75
2013-01-29,2417930.0687998882,71
2013-01-30,2418155.259777398,68
2013-01-31,2425326.861621073,70
2013-02-01,2425480.593637652,71
2013-02-04,2416353.9856065474,68
2013-02-05,2405578.3940893896,66
2013-02-06,2410478.0858227434,67
2013-02-07,2392840.011906828,61
2013-02-08,2378651.143994989,58
2013-02-11,2381714.3962237258,58
2013-02-12,2386086.1638345737,57
2013-02-13,2382355.8100050166,55
2013-02-14,2369969.173943882,52
2013-02-15,2363448.8856514837,51
2013-02-18,2365184.7706049825,51
2013-02-19,2387366.9975999384,55
2013-02-20,2391304.188018182,55
2013-02-21,2368213.732652988,51
2013-02-22,2375850.4240231216,48
2013-02-25,2365081.499751094,46
2013-02-26,2334279.658203561,38
2013-02-27,2338404.149850517,35
2013-02-28,2325709.306791405,31
2013-03-01,2318363.3510461664,29
2013-03-04,2307658.942892894,27
2013-03-05,2316471.708866939,27
2013-03-06,2322948.508725986,27
2013-03-07,2329087.5028143134,28
2013-03-08,2333863.951486081,30
2013-03-11,2336614.622141948,32
2013-03-12,2329947.963579036,31
2013-03-13,2322055.7036570082,31
2013-03-14,2324560.8630798827,31
2013-03-15,2323187.214307643,31
2013-03-18,2321897.6034977185,30
2013-03-19,2315638.008815379,29
2013-03-20,2306901.65887069,26
2013-03-21,2302457.3418685603,24
2013-03-22,2300035.0780288386,24
2013-03-25,2300342.187977119,23
2013-03-26,2303919.4854090647,23
2013-03-28,2309084.1718562082,23
2013-04-01,2309914.219009717,24
2013-04-02,2315348.032364209,24
2013-04-03,2315334.5400170106,26
2013-04-04,2305768.547020252,25
2013-04-05,2309768.0187732186,24
2013-04-08,2304742.181531973,23
2013-04-09,2298031.86830128,20
2013-04-10,2296461.4523382746,19
2013-04-11,2297916.627318438,19
2013-04-12,2294001.771903012,18
2013-04-15,2293357.4008626677,18
2013-04-16,2292996.890334303,22
2013-04-17,2294517.4581368323,24
2013-04-18,2297337.5645227325,24
2013-04-22,2303309.541841585,27
2013-04-23,2302599.6039456693,28
2013-04-25,2306579.0062015895,33
2013-04-26,2301277.283151267,36
2013-04-29,2311280.642505804,38
2013-04-30,2319964.9717730046,45
2013-05-02,2329200.4381531016,53
2013-05-03,2329048.6829183833,53
2013-05-06,2332158.8983513517,57
2013-05-07,2344721.611361192,63
2013-05-08,2358437.112173394,65
2013-05-09,2349366.725833131,69
2013-05-10,2359347.7407264467,76
2013-05-13,2345530.0271331826,76
2013-05-14,2350521.8222083612,80
2013-05-15,2376737.725147062,86
2013-05-16,2383439.157331061,98
2013-05-17,2386532.858635497,98
2013-05-20,2371946.8865829227,98
2013-05-21,2362115.045443335,98
2013-05-22,2349622.9662098396,96
2013-05-23,2310350.050027945,90
2013-05-24,2323702.532903292,90
2013-05-27,2349671.1848081667,92
2013-05-28,2358090.287403019,92
2013-05-29,2354961.6711450536,93
2013-05-30,2361623.1719856597,93
2013-05-31,2340895.1491285427,93
2013-06-03,2345729.496158209,89
2013-06-04,2347566.980245222,91
2013-06-05,2352074.2547295718,91
2013-06-06,2356525.9546642364,92
2013-06-07,2344814.9329830687,90
2013-06-10,2331490.9611644223,84
2013-06-11,2295629.7566251336,73
2013-06-12,2285297.182278795,67
2013-06-13,2266329.7513315533,57
2013-06-14,2288393.5022413586,57
2013-06-17,2291803.3621844575,55
2013-06-18,2299177.6714696214,55
2013-06-19,2312950.1437572762,55
2013-06-20,2285951.072938031,50
2013-06-21,2281113.2814082736,46
2013-06-24,2263515.170687165,43
2013-06-25,2254662.6887669554,41
2013-06-26,2249466.6434621154,38
2013-06-27,2250962.716758973,37
2013-06-28,2267592.44527277,37
2013-07-01,2274968.749261236,38
2013-07-02,2277235.606925821,38
2013-07-03,2270808.843736898,35
2013-07-04,2275201.0936069963,37
2013-07-05,2281107.196023035,37
2013-07-08,2280632.2516956804,37
2013-07-09,2285648.0636138734,43
2013-07-10,2288174.08084774,42
2013-07-11,2292127.456141351,48
2013-07-12,2301642.3347165566,52
2013-07-15,2321923.932961509,56
2013-07-16,2328525.620638599,57
2013-07-17,2334225.685739109,60
2013-07-18,2345704.6367506906,61
2013-07-19,2349826.770645659,63
2013-07-22,2344641.5939262393,64
2013-07-23,2341187.414133109,63
2013-07-24,2327319.5523677245,63
2013-07-25,2313200.3256176775,63
2013-07-26,2300149.5057536135,62
2013-07-29,2301314.8440330336,60
2013-07-30,2275010.5282811774,55
2013-07-31,2274434.2012272174,54
2013-08-01,2264027.663591081,51
2013-08-02,2261994.649437304,44
2013-08-05,2262913.775645937,43
2013-08-06,2248806.760594002,37
2013-08-07,2241647.378765084,32
2013-08-08,2240916.832674004,32
2013-08-12,2248732.6143626943,32
2013-08-13,2266005.7658824697,32
2013-08-14,2271638.2466296926,32
2013-08-16,2261205.056651284,31
2013-08-19,2244284.21666896,30
2013-08-20,2230982.4093660936,28
2013-08-21,2217277.3743463103,24
2013-08-22,2222932.5459531764,23
2013-08-23,2229406.973390567,22
2013-08-26,2233403.8666992066,22
2013-08-27,2223015.9409690006,21
2013-08-28,2225358.5859160526,21
2013-08-29,2238340.1155295474,21
2013-08-30,2242317.194669257,21
2013-09-02,2244134.1234889133,21
2013-09-03,2238580.0045256717,21
2013-09-04,2246556.0725073917,21
2013-09-05,2249927.958976279,21
2013-09-06,2245164.425588141,21
2013-09-10,2260488.70083649,28
2013-09-11,2261876.526162321,31
2013-09-12,2259341.0071652825,35
2013-09-13,2253319.090787166,38
2013-09-16,2250893.5589849884,39
2013-09-17,2251613.459900732,37
2013-09-18,2255112.8228371968,38
2013-09-19,2265209.888913015,46
2013-09-20,2261147.0572519954,50
2013-09-23,2257663.193471669,51
2013-09-24,2260662.189589738,51
2013-09-25,2266944.2605449194,53
2013-09-26,2270452.3268241915,55
2013-09-27,2268712.964112285,55
2013-09-30,2269095.609671119,55
2013-10-01,2277282.3770017656,55
2013-10-03,2293708.2693136293,59
2013-10-04,2294980.548119924,65
2013-10-07,2314565.918486738,75
2013-10-08,2317651.148322496,77
2013-10-09,2332613.0255619534,84
2013-10-10,2343762.613370398,89
2013-10-11,2349619.8180024014,94
2013-10-14,2354332.384317947,95
2013-10-15,2336551.4877238483,95
2013-10-17,2331048.61075277,95
2013-10-18,2349951.728375682,95
2013-10-21,2368379.0711273043,95
2013-10-22,2384548.899827787,95
2013-10-23,2378982.2637323826,95
2013-10-24,2373543.9048041194,95
2013-10-25,2363939.717048654,95
2013-10-28,2350851.615842232,95
2013-10-29,2380169.5772283166,95
2013-10-30,2398688.1084154435,95
2013-10-31,2415378.0033322126,95
2013-11-01,2433426.0084251314,95
2013-11-05,2474126.901048324,95
2013-11-06,2480332.092841766,95
2013-11-07,2460978.1958471155,95
2013-11-08,2469709.6560783004,95
2013-11-11,2449197.848766492,95
2013-11-12,2429993.59499163,95
2013-11-13,2417861.8636297355,93
2013-11-14,2448312.4244447933,93
2013-11-18,2475161.7280910923,94
2013-11-19,2482271.3086609947,94
2013-11-20,2475576.3270209352,93
2013-11-21,2447561.9618611555,91
2013-11-22,2453916.3931181417,93
2013-11-25,2495403.813826023,93
2013-11-26,2491332.6222281414,93
2013-11-27,2484518.376009963,93
2013-11-28,2512833.258567284,93
2013-11-29,2528643.925986479,93
2013-12-02,2552815.2281134827,93
2013-12-03,2559666.8609770043,93
2013-12-04,2561629.549379538,93
2013-12-05,2553992.314595592,93
2013-12-06,2558327.920673025,93
2013-12-09,2563848.6218669033,94
2013-12-10,2560786.767168007,94
2013-12-11,2562753.709498474,94
2013-12-12,2551578.029862949,94
2013-12-13,2527601.458354988,93
2013-12-16,2547109.5028725835,93
2013-12-17,2555138.6891468028,93
2013-12-18,2592971.7886224054,93
2013-12-19,2603387.680279756,94
2013-12-20,2646835.3961400036,94
2013-12-23,2662258.2648533825,94
2013-12-24,2676355.9467578176,94
2013-12-26,2686607.1515133623,94
2013-12-27,2704161.7194046024,94
2013-12-30,2722288.107513571,94
2013-12-31,2733646.3266653065,94
2014-01-01,2743188.976205254,94
2014-01-02,2696947.275728781,93
2014-01-03,2712717.163669198,93
2014-01-06,2729894.5773288896,93
2014-01-07,2718704.7992997193,93
2014-01-08,2721413.586942122,93
2014-01-09,2696619.348796368,92
2014-01-10,2689837.297999932,92
2014-01-13,2696505.421224524,92
2014-01-14,2691905.090446843,92
2014-01-15,2681091.208441509,92
2014-01-16,2690392.7016788824,92
2014-01-17,2650691.736317378,87
2014-01-20,2673025.70766173,87
2014-01-21,2689472.3848465877,87
2014-01-22,2698541.412848686,86
2014-01-23,2687741.112750371,86
2014-01-24,2645359.1781643666,80
2014-01-27,2596196.7084679883,69
2014-01-28,2598295.2720838888,67
2014-01-29,2594399.24574171,62
2014-01-30,2585924.219956292,60
2014-01-31,2616455.3081105384,61
2014-02-03,2609377.3675625147,59
2014-02-04,2618761.7168194014,56
2014-02-05,2626497.2646417767,56
2014-02-06,2630836.1091890484,56
2014-02-07,2639428.2916043866,57
2014-02-10,2641695.5826954637,55
2014-02-11,2663037.0672241244,57
2014-02-12,2666324.5071669733,60
2014-02-13,2648753.2102653864,60
2014-02-14,2655817.39295528,56
2014-02-17,2660781.430817633,55
2014-02-18,2669600.5264025023,55
2014-02-19,2677636.3358295113,57
2014-02-20,2680797.0044896333,60
2014-02-21,2700918.945994663,61
2014-02-24,2716427.5494591906,64
2014-02-25,2724476.112727558,67
2014-02-26,2728746.2574130623,71
2014-02-28,2747100.5769461957,78
2014-03-03,2747046.378699198,80
2014-03-04,2759780.1028439933,91
2014-03-05,2769040.8330587964,91
2014-03-06,2779665.112705572,91
2014-03-07,2748795.3910753527,91
2014-03-10,2758456.955789257,91
2014-03-11,2748542.6472762795,91
2014-03-12,2744899.336153385,91
2014-03-13,2730434.2669837107,91
2014-03-14,2722487.7856878657,91
2014-03-18,2744927.7050260534,92
2014-03-19,2760859.1295690252,91
2014-03-20,2749099.6037584255,91
2014-03-21,2760742.9811626384,91
2014-03-24,2791419.239159942,91
2014-03-25,2808719.975329757,91
2014-03-26,2811862.5561748077,91
2014-03-27,2832547.501706375,91
2014-03-28,2871890.170933021,91
2014-03-31,2897801.3085787427,91
2014-04-01,2894444.8383680647,91
2014-04-02,2933433.927540428,91
2014-04-03,2922224.7516036415,91
2014-04-04,2926486.192484417,91
2014-04-07,2930414.390248156,91
2014-04-09,2974851.6021097666,91
2014-04-10,3007805.9525864813,91
2014-04-11,3009444.5692141308,91
2014-04-15,2979319.7295810548,91
2014-04-16,2953528.9445983735,91
2014-04-17,3002103.3011390534,91
2014-04-21,3031963.07757872,91
2014-04-22,3032772.9301511613,91
2014-04-23,3044126.096436676,91
2014-04-24,3044126.096436676,91
2014-04-25,3026111.042986105,90
2014-04-28,3043257.3268736573,90
2014-04-29,3039948.4270804697,90
2014-04-30,3003025.6600164357,89
2014-05-02,3021786.2469623974,88
2014-05-05,3029254.1889649583,89
2014-05-06,3050242.9120131684,89
2014-05-07,3049838.553701686,90
2014-05-08,3065116.1193546164,90
2014-05-09,3101157.0935014593,90
2014-05-12,3137767.740987925,90
2014-05-13,3179952.567581324,90
2014-05-14,3208679.5771667045,90
2014-05-15,3194588.981200292,89
2014-05-16,3226027.5643042126,89
2014-05-19,3374300.6120982496,88
2014-05-20,3415285.591558507,88
2014-05-21,3463874.229147962,88
2014-05-22,3546188.2936192066,88
2014-05-23,3617783.7290525944,88
2014-05-26,3545008.542830518,88
2014-05-27,3507509.8411684544,88
2014-05-28,3532422.87825208,88
2014-05-29,3517827.0067049507,88
2014-05-30,3526349.3893047813,88
2014-06-02,3616731.1522375587,88
2014-06-03,3652859.189715052,88
2014-06-04,3720594.5994831566,88
2014-06-05,3774934.408825541,88
2014-06-06,3847197.494920397,88
2014-06-09,3907473.007330561,88
2014-06-10,3903506.888635302,88
2014-06-11,3873246.746824885,88
2014-06-12,3896750.8268557554,88
2014-06-13,3806611.305246449,88
2014-06-16,3816114.6322394377,88
2014-06-17,3887941.0998805766,88
2014-06-18,3880074.204103828,88
2014-06-19,3864178.4171956433,88
2014-06-20,3856164.4500230206,88
2014-06-23,3895201.6991456402,88
2014-06-24,3957202.4969914807,88
2014-06-25,3975236.3068831814,88
2014-06-26,3948738.543722476,88
2014-06-27,3965099.415701341,88
2014-06-30,4042754.768719148,88
2014-07-01,4077881.2957157604,88
2014-07-02,4130203.1819195263,88
2014-07-03,4153377.4898123257,88
2014-07-04,4185495.0847868435,88
2014-07-07,4203972.098462729,88
2014-07-08,4038854.11564526,82
2014-07-09,3969180.119303067,78
2014-07-10,3971473.5024398165,78
2014-07-11,3873554.3920832663,72
2014-07-14,3876327.7999207126,70
2014-07-15,3942841.7248901688,70
2014-07-16,4000080.888003938,72
2014-07-17,4060245.2860585325,76
2014-07-18,4055931.9315082333,77
2014-07-21,4080830.6355958306,80
2014-07-22,4104334.1395283975,86
2014-07-23,4111133.05510626,87
2014-07-24,4132806.9258062104,90
2014-07-25,4076051.738503265,91
2014-07-28,4048782.7168810843,91
2014-07-30,4069328.337216663,91
2014-07-31,4074483.72945528,91
2014-08-01,4037464.886214423,91
2014-08-04,4091534.0641880035,90
2014-08-05,4124465.1209869385,90
2014-08-06,4127783.876235962,90
2014-08-07,4107978.3579019536,90
2014-08-08,4034611.1888446836,85
2014-08-11,4059464.9230223186,85
2014-08-12,4068226.697718173,87
2014-08-13,4055404.4014221146,90
2014-08-14,4102996.631769748,90
2014-08-18,4188965.734330745,90
2014-08-19,4241319.17814693,90
2014-08-20,4289873.231781949,90
2014-08-21,4317383.370220174,90
2014-08-22,4328441.91710185,90
2014-08-25,4325472.934295561,89
2014-08-26,4343230.587350733,89
2014-08-27,4399262.339573823,89
2014-08-28,4405470.727436028,89
2014-09-01,4474874.741664529,90
2014-09-02,4508123.593659997,90
2014-09-03,4563154.18451941,90
2014-09-04,4588196.961483598,90
2014-09-05,4641723.554449581,90
2014-09-08,4722844.954069637,90
2014-09-09,4727713.151635669,90
2014-09-10,4708806.887450717,90
2014-09-11,4770996.832513355,90
2014-09-12,4807656.773677371,90
2014-09-15,4836603.164607547,90
2014-09-16,4700382.8953276565,89
2014-09-17,4723858.822427838,89
2014-09-18,4824768.516545384,89
2014-09-19,4864577.734425633,89
2014-09-22,4893958.994799702,89
2014-09-23,4829573.405395581,89
2014-09-24,4777014.622730771,87
2014-09-25,4703826.030743794,82
2014-09-26,4709945.275055616,84
2014-09-29,4761903.30698899,88
2014-09-30,4812470.028258054,89
2014-10-01,4815010.238608428,88
2014-10-07,4763333.466393504,87
2014-10-08,4712133.355419462,86
2014-10-09,4777932.833696342,88
2014-10-10,4731666.567482115,85
2014-10-13,4750211.512181669,84
2014-10-14,4760034.890673309,84
2014-10-15,4760034.890673309,84
2014-10-16,4639026.831624814,75
2014-10-17,4655850.359561264,68
2014-10-20,4673445.814557518,67
2014-10-21,4674151.170233273,69
2014-10-22,4713875.19016317,71
2014-10-27,4721018.930885638,75
2014-10-28,4729988.44034511,78
2014-10-29,4753750.946423179,83
2014-10-30,4780059.625318235,84
2014-10-31,4850412.91523794,88
2014-11-03,4861786.497466124,88
2014-11-05,4871337.4531106865,88
2014-11-07,4893571.804413787,88
2014-11-10,4900061.366710416,88
2014-11-11,4941435.077954522,88
2014-11-12,5002394.835929147,88
2014-11-13,4971186.333101809,87
2014-11-14,4976034.651587471,88
2014-11-17,4973076.098947727,94
2014-11-18,4989194.243492329,94
2014-11-19,4972438.829138004,94
2014-11-20,4973529.277423639,94
2014-11-21,4975622.826644625,94
2014-11-24,4991301.888277803,94
2014-11-25,4916034.987187307,94
2014-11-26,4940133.71720783,94
2014-11-27,4975363.108376425,94
2014-11-28,5029275.968588751,94
2014-12-01,5032244.323407095,94
2014-12-02,5058611.205162693,94
2014-12-03,5126702.679516292,93
2014-12-04,5155786.748884655,93
2014-12-05,5138326.681876457,93
2014-12-08,5092425.799431988,93
2014-12-09,5030886.36333202,86
2014-12-10,5069921.992650257,86
2014-12-11,5050284.60057132,86
2014-12-12,4981835.073908916,83
2014-12-15,4963731.859508612,80
2014-12-16,4833517.557892794,67
2014-12-17,4785411.868762666,60
2014-12-18,4869464.5592771275,63
2014-12-19,4897400.722371034,65
2014-12-22,4929241.098937018,66
2014-12-23,4923635.56071158,65
2014-12-24,4907702.3578270115,67
2014-12-26,4916419.6765083615,68
2014-12-29,4928575.871207715,72
2014-12-30,4945338.707040307,74
2014-12-31,4972973.243607813,77
2015-01-01,5005856.352410608,77
2015-01-02,5046189.82171432,86
2015-01-05,5040910.372376209,88
2015-01-06,4927009.373798446,86
2015-01-07,4951405.09393375,88
2015-01-08,5044359.836695362,88
2015-01-09,5042588.084313484,90
2015-01-12,5063595.757172025,93
2015-01-13,5084418.674290097,93
2015-01-14,5094325.1195873385,93
2015-01-15,5161734.032669461,93
2015-01-16,5185585.344913877,93
2015-01-19,5209009.057379265,93
2015-01-20,5226619.742441674,93
2015-01-21,5242979.117118364,93
2015-01-22,5261039.806867128,93
2015-01-23,5277887.083630185,93
2015-01-27,5319294.809084515,93
2015-01-28,5352426.4243197115,93
2015-01-29,5344967.576216753,93
2015-01-30,5299056.135002181,93
2015-02-02,5321282.043823287,93
2015-02-03,5286892.614773548,93
2015-02-04,5265717.984729735,93
2015-02-05,5206332.709462198,93
2015-02-06,5113208.135162372,90
2015-02-09,5064535.73834918,84
2015-02-10,5100868.835819926,86
2015-02-11,5163159.386137587,90
2015-02-12,5235684.327104468,93
2015-02-13,5282859.695749182,93
2015-02-16,5276950.2672175355,93
2015-02-18,5324018.840776343,93
2015-02-19,5323037.254896063,93
2015-02-20,5334243.636728186,93
2015-02-23,5302880.946422476,93
2015-02-24,5299215.204980417,90
2015-02-25,5300851.22060981,91
2015-02-26,5246299.252568172,90
2015-02-27,5327942.593538626,92
2015-03-02,5420000.055491364,93
2015-03-03,5477571.900202667,93
2015-03-04,5435437.123341477,93
2015-03-05,5475149.467774307,93
2015-03-09,5392496.700353512,92
2015-03-10,5389002.39449946,92
2015-03-11,5382870.935984293,92
2015-03-12,5444618.366608301,92
2015-03-13,5380001.401317753,92
2015-03-16,5356784.6059722155,87
2015-03-17,5409417.863512632,89
2015-03-18,5421155.571902621,88
2015-03-19,5388011.129966836,88
2015-03-20,5310418.286336121,84
2015-03-23,5274380.951666305,81
2015-03-24,5267209.997445849,79
2015-03-25,5256620.493677181,76
2015-03-26,5226601.433735222,71
2015-03-27,5224630.65292892,68
2015-03-30,5308296.598437877,68
2015-03-31,5340193.124045065,75
2015-04-01,5414079.477205654,78
2015-04-06,5469087.378693953,81
2015-04-07,5521560.86754466,87
2015-04-08,5556790.875692667,91
2015-04-09,5532991.163262942,92
2015-04-10,5553681.550647357,92
2015-04-13,5582911.110170712,92
2015-04-15,5533884.44845663,91
2015-04-16,5487368.136479236,91
2015-04-17,5400850.978720248,88
2015-04-20,5287476.929751957,76
2015-04-21,5267782.765165502,73
2015-04-22,5281553.665596596,72
2015-04-23,5284838.564295354,73
2015-04-24,5165594.398748216,64
2015-04-27,5029974.213345375,53
2015-04-28,5066929.137396097,52
2015-04-29,5088133.178948641,52
2015-04-30,5091149.614937818,50
2015-05-04,5144949.26878445,53
2015-05-05,5136934.712510338,55
2015-05-06,5033764.086445902,49
2015-05-07,4998134.84482977,43
2015-05-08,5042247.26799223,43
2015-05-11,5068808.793842742,44
2015-05-12,5013432.955419689,43
2015-05-13,5038309.277393537,41
2015-05-14,5065992.338731961,41
2015-05-15,5078292.1870786715,41
2015-05-18,5102815.309260372,42
2015-05-19,5128039.751115693,43
2015-05-20,5137719.724013222,43
2015-05-21,5134138.013531424,44
2015-05-22,5128048.139086584,47
2015-05-25,5134433.9556264095,48
2015-05-26,5141835.024411722,49
2015-05-27,5125659.4781155195,48
2015-05-28,5110801.803450307,48
2015-05-29,5159047.094067432,53
2015-06-01,5149902.826943917,59
2015-06-02,5064264.035467511,57
2015-06-03,5002363.416734818,52
2015-06-04,5013276.084709283,51
2015-06-05,5034683.823499795,51
2015-06-08,5000392.923378199,48
2015-06-09,4990711.576425642,48
2015-06-10,5032836.7332855165,48
2015-06-11,4991665.725828271,44
2015-06-12,4995177.309653383,44
2015-06-15,4997380.324460984,43
2015-06-16,5008191.667875768,43
2015-06-17,5052458.260517121,42
2015-06-18,5084338.824276567,42
2015-06-19,5096713.09133947,42
2015-06-22,5132860.600034727,44
2015-06-23,5145160.083188866,51
