date,equity,open_positions
2012-03-20,1927187.2084402952,41
2012-03-21,1936881.1581716156,52
2012-03-22,1922640.9281036598,53
2012-03-23,1929213.4031993765,55
2012-03-26,1917712.693212213,55
2012-03-27,1916427.6710590709,57
2012-03-28,1910703.094066991,56
2012-03-29,1912932.6532930052,58
2012-03-30,1937629.7531881845,64
2012-04-02,1946004.865737657,68
2012-04-03,1950520.0130455005,72
2012-04-04,1950579.028323214,76
2012-04-09,1936042.8972664285,76
2012-04-10,1936816.4628244063,78
2012-04-11,1930076.750844567,77
2012-04-12,1942438.89293624,79
2012-04-13,1937786.001177798,79
2012-04-16,1946464.0792728572,80
2012-04-17,1952536.67523673,83
2012-04-18,1964402.8958017344,84
2012-04-19,1969646.775426628,94
2012-04-20,1960726.1373106914,95
2012-04-23,1932352.5013609093,92
2012-04-24,1933847.7681064256,93
2012-04-25,1926764.749370296,92
2012-04-26,1923933.2564951996,92
2012-04-27,1928851.5835452331,90
2012-04-30,1939149.6893782392,89
2012-05-02,1933046.1974680042,91
2012-05-03,1914850.4379179534,89
2012-05-04,1889672.0306512534,83
2012-05-07,1895091.761487738,80
2012-05-08,1876413.7843977488,77
2012-05-09,1869165.967553053,69
2012-05-10,1875553.9961423017,69
2012-05-11,1868573.6575594568,66
2012-05-14,1864122.304773183,63
2012-05-15,1870886.0634467558,59
2012-05-16,1860293.4694147473,57
2012-05-17,1860976.209453619,57
2012-05-18,1860028.3000276969,53
2012-05-21,1860962.0727767101,51
2012-05-22,1862362.3675917736,51
2012-05-23,1860392.6930360193,48
2012-05-24,1864226.473034801,47
2012-05-25,1868341.6325940508,47
2012-05-28,1874481.931802054,46
2012-05-29,1873929.4961216645,46
2012-05-30,1871000.4516814942,45
2012-05-31,1868873.086161017,45
2012-06-01,1857164.8186782594,45
2012-06-04,1856154.1412256362,44
2012-06-05,1859232.8681944488,43
2012-06-06,1868564.789676535,43
2012-06-07,1873574.09590708,43
2012-06-08,1873448.544483018,42
2012-06-11,1870133.1419027569,42
2012-06-12,1872051.8733732393,42
2012-06-13,1869988.734801516,44
2012-06-14,1862806.6769726127,44
2012-06-15,1866960.2793368227,47
2012-06-18,1860368.7010965704,44
2012-06-19,1872288.8820316317,43
2012-06-20,1880422.022325642,45
2012-06-21,1884323.2997618753,47
2012-06-22,1884155.6458513811,49
2012-06-25,1883849.2905715448,51
2012-06-26,1887779.7143806054,54
2012-06-27,1889271.6704067602,55
2012-06-28,1887818.012264329,57
2012-06-29,1902854.3770085513,63
2012-07-02,1909426.3839507177,69
2012-07-03,1913234.7789695058,69
2012-07-04,1916866.2980145062,72
2012-07-05,1925322.481716274,76
2012-07-06,1918216.8672798034,76
2012-07-09,1908747.274287032,76
2012-07-10,1917899.1387690173,80
2012-07-11,1921320.4301118972,81
2012-07-12,1917815.7425554807,85
2012-07-13,1918080.5057980004,89
2012-07-16,1918972.667630872,92
2012-07-17,1913323.334867677,92
2012-07-18,1922871.4209336638,92
2012-07-19,1930273.917303873,94
2012-07-20,1929036.8479403658,95
2012-07-23,1908399.2141479654,95
2012-07-24,1918313.2566370023,96
2012-07-25,1912911.182181093,96
2012-07-26,1890268.622523156,87
2012-07-27,1884713.9555683045,82
2012-07-30,1903119.4055426598,82
2012-07-31,1915730.4675148795,88
2012-08-01,1929735.489995557,90
2012-08-02,1939506.4074479374,93
2012-08-03,1939277.965843577,94
2012-08-06,1947849.8470375945,95
2012-08-07,1958945.3632698865,95
2012-08-08,1962335.4929581494,95
2012-08-09,1967804.8931074948,95
2012-08-10,1970422.1446457414,95
2012-08-13,1976570.7544856577,95
2012-08-14,1980005.5741582941,95
2012-08-16,1986213.691378909,95
2012-08-17,1985697.309198034,95
2012-08-21,2004724.0584462632,95
2012-08-22,2010060.4302571763,95
2012-08-23,2009308.544432496,95
2012-08-24,2003082.753537034,95
2012-08-27,1992085.6945760306,94
2012-08-28,1973622.9844947031,90
2012-08-29,1968057.971751363,88
2012-08-30,1981154.86004948,89
2012-08-31,1979284.9655663536,88
2012-09-03,1985740.5791212854,90
2012-09-04,1993472.8457595978,90
2012-09-05,1987775.4024644298,89
2012-09-06,1999272.082222055,90
2012-09-07,2018798.8543720946,90
2012-09-08,2046679.3184586272,0
2012-09-10,2046226.5568277473,16
2012-09-11,2048004.663441064,26
2012-09-12,2045538.747538311,35
2012-09-13,2044878.3333418237,37
2012-09-14,2038818.2488145027,47
2012-09-17,2032026.650149088,60
2012-09-18,2031594.538584958,69
2012-09-20,2022388.07204255,72
2012-09-21,2038837.839559822,81
2012-09-24,2046569.5662726387,90
2012-09-25,2053804.3657358577,98
2012-09-26,2059465.176893946,100
2012-09-27,2062555.5218985046,100
2012-09-28,2081958.6226351226,100
2012-10-01,2094028.5871989692,100
2012-10-03,2108858.524165865,100
2012-10-04,2123394.2709019147,100
2012-10-05,2106573.5468089543,100
2012-10-08,2097207.866093327,100
2012-10-09,2113395.4541284335,100
2012-10-10,2080456.0265565305,100
2012-10-11,2112170.3281784444,100
2012-10-12,2113059.4127416997,100
2012-10-15,2118826.401759663,100
2012-10-16,2107032.883399525,100
2012-10-17,2104531.9146165736,99
2012-10-18,2125872.7358870395,99
2012-10-19,2119864.5639654375,99
2012-10-22,2129269.255708003,99
2012-10-23,2129290.687657618,99
2012-10-25,2130340.44471737,99
2012-10-29,2101242.1686489363,92
2012-10-30,2075844.3914867947,88
2012-10-31,2093160.563942098,90
2012-11-01,2107931.6084993687,91
2012-11-02,2120754.548900119,92
2012-11-05,2126206.2294594217,91
2012-11-06,2141978.8691286766,95
2012-11-07,2165797.4386698077,97
2012-11-08,2171860.186331251,97
2012-11-09,2153150.494343571,96
2012-11-12,2167514.190126709,96
2012-11-15,2175890.101136203,96
2012-11-16,2151634.4034951692,93
2012-11-19,2133780.7905019573,92
2012-11-20,2120234.356754972,92
2012-11-21,2125685.184507889,91
2012-11-22,2132315.3109568194,92
2012-11-23,2126778.4500996545,91
2012-11-26,2143821.6613795236,91
2012-11-27,2163929.9321022024,94
2012-11-29,2184740.7663345328,95
2012-11-30,2204352.6857213965,95
2012-12-03,2217198.909890651,95
2012-12-04,2231959.101009368,95
2012-12-05,2239760.453566952,95
2012-12-06,2257521.01233141,95
2012-12-07,2260221.38772337,95
2012-12-10,2271197.1865658,95
2012-12-11,2252278.7882026867,95
2012-12-12,2256542.604863749,95
2012-12-13,2245141.0288380845,95
2012-12-14,2253952.8505210145,95
2012-12-17,2270549.173189455,95
2012-12-18,2290987.874643618,95
2012-12-19,2312613.2597497045,95
2012-12-20,2309157.5449669384,95
2012-12-21,2279401.7827163003,95
2012-12-24,2291083.3291812204,95
2012-12-26,2305159.87268975,95
2012-12-27,2300570.975918319,95
2012-12-28,2306490.2335626204,95
2012-12-31,2311694.4595301542,95
2013-01-01,2338208.705209056,95
2013-01-02,2365008.2762368117,95
2013-01-03,2379194.3193181255,95
2013-01-04,2379506.164820979,95
2013-01-07,2377712.340152914,95
2013-01-08,2378307.509427652,95
2013-01-09,2374299.2420012457,95
2013-01-10,2373052.5898585785,95
2013-01-11,2338201.383837854,93
2013-01-14,2366441.0103722475,94
2013-01-15,2380561.3643543944,94
2013-01-16,2358295.8210881827,92
2013-01-17,2373834.7272250406,92
2013-01-18,2381656.6246862756,93
2013-01-21,2381700.8145180093,93
2013-01-22,2358020.4734701915,89
2013-01-23,2347502.4285474825,87
2013-01-24,2317366.430517168,73
2013-01-25,2339910.6898731897,74
2013-01-28,2343382.7926568696,74
2013-01-29,2342361.742744564,70
2013-01-30,2343195.0180550087,67
2013-01-31,2351740.0123533453,69
2013-02-01,2350104.278095604,70
2013-02-04,2343960.7778294217,68
2013-02-05,2333142.1953697493,65
2013-02-06,2337414.9095129,66
2013-02-07,2321758.629049845,61
2013-02-08,2308617.1739066336,58
2013-02-11,2312551.3044241164,58
2013-02-12,2316944.994776274,57
2013-02-13,2313344.336838477,56
2013-02-14,2301734.331921736,53
2013-02-15,2295491.0187933315,52
2013-02-18,2296728.7087533344,52
2013-02-19,2317938.324947452,56
2013-02-20,2322077.786488628,56
2013-02-21,2298829.2071833974,52
2013-02-22,2306271.300377083,49
2013-02-25,2295519.6857269825,47
2013-02-26,2265373.1615143726,39
2013-02-27,2269555.603826223,36
2013-02-28,2257032.0690453635,32
2013-03-01,2249412.8531131456,30
2013-03-04,2238755.3604223784,28
2013-03-05,2247365.8669788893,28
2013-03-06,2253915.5735652503,28
2013-03-07,2260087.929231315,29
2013-03-08,2264769.4446698516,31
2013-03-11,2267516.874149751,33
2013-03-12,2260945.7655152436,32
2013-03-13,2253133.1002148744,32
2013-03-14,2255685.6987547036,32
2013-03-15,2254629.8815735932,32
2013-03-18,2253362.555023224,31
2013-03-19,2246967.640833717,30
2013-03-20,2237956.1648208937,27
2013-03-21,2233432.399947812,25
2013-03-22,2230663.48748367,25
2013-03-25,2231127.0512218745,24
2013-03-26,2234988.882165936,24
2013-03-28,2241160.8633556636,24
2013-04-01,2241513.6424855813,25
2013-04-02,2246712.6734342203,25
2013-04-03,2246287.4625020465,27
2013-04-04,2236497.1610106467,26
2013-04-05,2240433.0252446127,25
2013-04-08,2235753.7344476534,24
2013-04-09,2229558.8006873336,21
2013-04-10,2228173.327015588,20
2013-04-11,2230141.9058768246,20
2013-04-12,2226142.4339796174,19
2013-04-15,2225184.3505865205,19
2013-04-16,2224859.822346963,23
2013-04-17,2226456.2403123532,25
2013-04-18,2229225.7610191633,25
2013-04-22,2235551.828897441,28
2013-04-23,2234772.816183868,29
2013-04-25,2238806.174954596,34
2013-04-26,2233325.259841051,37
2013-04-29,2243624.8445417723,39
2013-04-30,2252065.237801158,46
2013-05-02,2261801.305855403,54
2013-05-03,2261596.3738767006,54
2013-05-06,2264755.685887077,58
2013-05-07,2276693.7528947075,64
2013-05-08,2290153.00016954,66
2013-05-09,2281481.532313781,70
2013-05-10,2291013.2928796145,77
2013-05-13,2277093.1778839296,77
2013-05-14,2281809.2339152023,81
2013-05-15,2308032.8337005945,87
2013-05-16,2314577.2891572323,98
2013-05-17,2317547.7174933758,98
2013-05-20,2303616.1718052235,98
2013-05-21,2294417.098925125,98
2013-05-22,2282423.6316686,96
2013-05-23,2243779.2799410447,90
2013-05-24,2257050.6764111146,90
2013-05-27,2283166.4971931293,91
2013-05-28,2291409.1971204593,91
2013-05-29,2288309.5042751115,92
2013-05-30,2294963.9565125466,92
2013-05-31,2274815.4932298046,92
2013-06-03,2279486.6061964654,88
2013-06-04,2281238.6123847743,90
2013-06-05,2285531.347660398,90
2013-06-06,2289730.211845218,91
2013-06-07,2277741.6446734844,89
2013-06-10,2264452.4147159206,83
2013-06-11,2230449.984705563,72
2013-06-12,2220192.265442877,66
2013-06-13,2201785.727766468,56
2013-06-14,2222554.2786850473,56
2013-06-17,2225963.644883605,54
2013-06-18,2233298.586091491,54
2013-06-19,2246870.0390071594,54
2013-06-20,2221367.145106446,49
2013-06-21,2216383.7493304294,45
2013-06-24,2199017.7049645395,42
2013-06-25,2190504.720226396,40
2013-06-26,2185169.69623525,37
2013-06-27,2186437.43557503,36
2013-06-28,2202707.098361396,36
2013-07-01,2209817.637858662,37
2013-07-02,2212036.0720661012,37
2013-07-03,2205862.0733394977,34
2013-07-04,2210303.9053946566,36
2013-07-05,2215177.407094104,36
2013-07-08,2214411.2638560366,36
2013-07-09,2219201.1427336494,42
2013-07-10,2221909.5665713646,41
2013-07-11,2225667.0543489675,47
2013-07-12,2235540.2381918607,51
2013-07-15,2255099.5437374865,55
2013-07-16,2261636.4979790444,56
2013-07-17,2266880.490186021,59
2013-07-18,2277794.423203796,60
2013-07-19,2281952.2390088476,62
2013-07-22,2276860.6128643407,63
2013-07-23,2273791.406917411,62
2013-07-24,2260580.430211383,62
2013-07-25,2246458.263842921,62
2013-07-26,2234260.096759309,61
2013-07-29,2235082.3951199492,59
2013-07-30,2209873.0638276734,54
2013-07-31,2209697.1265494064,53
2013-08-01,2199204.386821637,50
2013-08-02,2197224.444733596,43
2013-08-05,2198465.5802769517,42
2013-08-06,2185384.3260273007,36
2013-08-07,2178992.763707673,32
2013-08-08,2178278.692833459,32
2013-08-12,2185909.7582364436,32
2013-08-13,2202695.9783196803,32
2013-08-14,2208167.3831487056,32
2013-08-16,2198030.1769060763,31
2013-08-19,2181575.7169609824,30
2013-08-20,2168636.7279093885,28
2013-08-21,2155326.157579859,24
2013-08-22,2160851.0717852423,23
2013-08-23,2167160.1148117343,22
2013-08-26,2171053.166118459,22
2013-08-27,2160955.323398064,21
2013-08-28,2163244.3577875597,21
2013-08-29,2175874.571277092,21
2013-08-30,2179780.084548424,21
2013-09-02,2181550.10446019,21
2013-09-03,2176133.205943535,21
2013-09-04,2183902.740508507,21
2013-09-05,2187195.874483536,21
2013-09-06,2182554.5692476733,21
2013-09-10,2197483.5080735795,28
2013-09-11,2198838.460029791,31
2013-09-12,2196340.027238532,35
2013-09-13,2190504.675806751,38
2013-09-16,2188159.5957381628,39
2013-09-17,2188856.489993179,37
2013-09-18,2192238.2597734733,38
2013-09-19,2202049.462092124,46
2013-09-20,2198119.40873488,50
2013-09-23,2194758.5791012323,51
2013-09-24,2197665.3031450785,51
2013-09-25,2203789.5814818637,53
2013-09-26,2207203.6250772136,55
2013-09-27,2205536.7828673976,55
2013-09-30,2205889.792565312,55
2013-10-01,2213826.947292294,55
2013-10-03,2229730.1514112037,59
2013-10-04,2230966.789397415,65
2013-10-07,2250033.2670137575,75
2013-10-08,2252951.403711602,77
2013-10-09,2267449.581685058,84
2013-10-10,2278286.963286137,89
2013-10-11,2284037.9084694497,94
2013-10-14,2288670.2627514815,95
2013-10-15,2271392.217141607,95
2013-10-17,2266047.0565626156,95
2013-10-18,2284442.955158068,95
2013-10-21,2302320.6407628786,95
2013-10-22,2318032.603097869,95
2013-10-23,2312619.385198785,95
2013-10-24,2307353.637933327,95
2013-10-25,2297989.526699377,95
2013-10-28,2285264.1304624304,95
2013-10-29,2313785.757195972,95
2013-10-30,2331801.4619786614,95
2013-10-31,2347958.7938345806,95
2013-11-01,2365463.611139311,95
2013-11-05,2405036.4111719932,95
2013-11-06,2411156.595540127,95
2013-11-07,2392422.68294855,95
2013-11-08,2400923.37242957,95
2013-11-11,2381010.916022901,95
2013-11-12,2362348.285569679,95
2013-11-13,2350563.244286561,93
2013-11-14,2380171.1563667064,93
2013-11-18,2406299.352073648,94
2013-11-19,2413194.22625358,94
2013-11-20,2406637.4281527605,93
2013-11-21,2379409.486534467,91
2013-11-22,2385596.248048964,93
2013-11-25,2425946.1092744498,93
2013-11-26,2422014.214010085,93
2013-11-27,2415295.9001653115,93
2013-11-28,2442772.5398748317,93
2013-11-29,2458085.139644901,93
2013-12-02,2481394.080847303,93
2013-12-03,2487925.940365354,93
2013-12-04,2489856.4306261935,93
2013-12-05,2482366.917982984,93
2013-12-06,2486600.110908914,93
2013-12-09,2491935.208334529,94
2013-12-10,2489022.5758648748,94
2013-12-11,2490954.933834197,94
2013-12-12,2480191.255306365,94
2013-12-13,2456957.276681126,93
2013-12-16,2475863.796247154,93
2013-12-17,2483656.537250941,93
2013-12-18,2520065.6900422047,94
2013-12-19,2530615.9879998635,94
2013-12-20,2573248.699997134,94
2013-12-23,2588834.797700114,94
2013-12-24,2603046.1087955902,94
2013-12-26,2612566.647870488,94
2013-12-27,2628833.2267662953,94
2013-12-30,2646591.1624557446,94
2013-12-31,2657566.8198215435,94
2014-01-01,2667603.462163634,94
2014-01-02,2622083.013152783,93
2014-01-03,2639021.6041155467,93
2014-01-06,2655916.4081981787,93
2014-01-07,2643315.1245476725,93
2014-01-08,2646917.5473991246,93
2014-01-09,2623586.421060954,92
2014-01-10,2616754.048412549,92
2014-01-13,2623203.8133535376,92
2014-01-14,2618822.4389359057,92
2014-01-15,2608491.2381147444,92
2014-01-16,2615853.2616114365,92
2014-01-17,2576737.033455327,87
2014-01-20,2598309.093368247,87
2014-01-21,2615463.555447932,87
2014-01-22,2625208.459046483,86
2014-01-23,2615031.464550505,86
2014-01-24,2573863.563567878,80
2014-01-27,2526503.195410155,68
2014-01-28,2528342.5056811185,66
2014-01-29,2524086.7426677234,61
2014-01-30,2516425.1896547247,59
2014-01-31,2545605.2958109956,60
2014-02-03,2539566.0508638374,58
2014-02-04,2548726.1390342326,56
2014-02-05,2556140.8838171577,56
2014-02-06,2560341.177991352,56
2014-02-07,2568713.1975370273,57
2014-02-10,2570959.613896542,55
2014-02-11,2591719.6998946304,57
2014-02-12,2594971.5629805513,60
2014-02-13,2577911.217206697,60
2014-02-14,2584802.520778247,56
2014-02-17,2589621.3598424518,55
2014-02-18,2598196.2369948947,55
2014-02-19,2605991.598799146,57
2014-02-20,2609092.560833638,60
2014-02-21,2628645.256924888,61
2014-02-24,2643755.736492527,64
2014-02-25,2651571.002173055,67
2014-02-26,2655739.485667553,71
2014-02-28,2673562.982368543,78
2014-03-03,2673571.442014738,80
2014-03-04,2685947.769042397,91
2014-03-05,2694921.2773231943,91
2014-03-06,2705315.9225368835,91
2014-03-07,2675342.2654111236,91
2014-03-10,2684716.507006254,91
2014-03-11,2675077.844731709,91
2014-03-12,2671535.8522523846,91
2014-03-13,2657460.898111232,91
2014-03-14,2649705.1787970313,91
2014-03-18,2671289.145565176,92
2014-03-19,2686934.101710457,91
2014-03-20,2674725.1939344225,91
2014-03-21,2685758.6938524065,91
2014-03-24,2715983.1523627588,91
2014-03-25,2733244.786520893,91
2014-03-26,2737102.578319785,91
2014-03-27,2758024.3839138155,91
2014-03-28,2796412.2852185373,91
2014-03-31,2821002.1028402452,91
2014-04-01,2817269.7469183854,91
2014-04-02,2854834.634373849,91
2014-04-03,2843295.809628248,91
2014-04-04,2847582.0448071957,91
2014-04-07,2850456.364009482,90
2014-04-09,2895411.1987176957,90
2014-04-10,2927986.7073943364,91
2014-04-11,2928752.5089452984,91
2014-04-15,2900951.2902763924,91
2014-04-16,2879020.86712633,91
2014-04-17,2925674.2723964294,91
2014-04-21,2955233.9401653847,91
2014-04-22,2955361.5313294968,91
2014-04-23,2966482.77948366,91
2014-04-24,2966482.77948366,91
2014-04-25,2948735.944617376,90
2014-04-28,2965109.5928555275,90
2014-04-29,2962557.46146894,90
2014-04-30,2926576.1151037305,89
2014-05-02,2945252.5981433466,88
2014-05-05,2952092.809678179,89
2014-05-06,2975081.2962542595,89
2014-05-07,2974203.306618005,90
2014-05-08,2989057.888363903,90
2014-05-09,3025825.033547943,90
2014-05-12,3066851.7363954815,90
2014-05-13,3107862.119294289,90
2014-05-14,3135283.3023191723,90
2014-05-15,3121537.671571782,90
2014-05-16,3152973.149818982,89
2014-05-19,3295896.331037869,89
2014-05-20,3331503.0561771714,89
2014-05-21,3378930.8834519708,89
2014-05-22,3465738.334087404,89
2014-05-23,3535223.5370583856,89
2014-05-26,3465088.9542775475,89
2014-05-27,3429565.971775564,89
2014-05-28,3454225.4961886727,89
2014-05-29,3437781.719393519,89
2014-05-30,3448161.8152301586,89
2014-06-02,3538520.451136378,89
2014-06-03,3572549.8344629086,89
2014-06-04,3639319.4991205013,89
2014-06-05,3687793.4591872967,89
2014-06-06,3760117.7122943676,89
2014-06-09,3820365.942261485,89
2014-06-10,3815362.4303100384,89
2014-06-11,3783414.1413152493,89
2014-06-12,3807158.3013513363,88
2014-06-13,3720819.8529432095,88
2014-06-16,3732840.1336133755,88
2014-06-17,3803831.929167533,88
2014-06-18,3797402.626860404,88
2014-06-19,3781590.2790182377,88
2014-06-20,3772871.8368070866,88
2014-06-23,3811049.430919483,88
2014-06-24,3871942.234980419,88
2014-06-25,3892242.6506336476,88
2014-06-26,3870106.7016695286,88
2014-06-27,3887517.8249849915,88
2014-06-30,3963616.4294027924,88
2014-07-01,3998077.474343741,88
2014-07-02,4049835.059288466,88
2014-07-03,4069730.2267502733,88
2014-07-04,4100067.279522795,88
2014-07-07,4121313.229883983,88
2014-07-08,3959137.867070379,83
2014-07-09,3889867.7738502207,79
2014-07-10,3896954.8891723338,79
2014-07-11,3801624.8737011338,74
2014-07-14,3803979.268880261,72
2014-07-15,3870190.3930002702,71
2014-07-16,3927180.34467308,74
2014-07-17,3990158.3501351997,78
2014-07-18,3985141.46296538,79
2014-07-21,4010277.776918975,82
2014-07-22,4030553.6017378024,88
2014-07-23,4036348.244006231,89
2014-07-24,4056926.7681955574,90
2014-07-25,3998643.5866287854,91
2014-07-28,3968371.315783426,91
2014-07-30,3986035.829961702,91
2014-07-31,3994060.5334023684,91
2014-08-01,3957250.3853313536,91
2014-08-04,4009375.5331680127,91
2014-08-05,4047318.785773451,91
2014-08-06,4046073.8414632627,91
2014-08-07,4022525.300537337,91
2014-08-08,3947614.870647239,85
2014-08-11,3972165.995749105,85
2014-08-12,3983913.8856693655,87
2014-08-13,3971194.9479710604,90
2014-08-14,4016009.528876021,90
2014-08-18,4099887.9105956103,90
2014-08-19,4150047.7779757525,90
2014-08-20,4196661.8669401165,90
2014-08-21,4225573.134596443,90
2014-08-22,4243562.4663854595,90
2014-08-25,4238458.764785201,89
2014-08-26,4256753.173887809,89
2014-08-27,4307977.260266987,89
2014-08-28,4311519.294954029,89
2014-09-01,4377167.846516338,89
2014-09-02,4409248.525543896,89
2014-09-03,4463577.7348124655,89
2014-09-04,4485835.705368864,90
2014-09-05,4541769.072547136,90
2014-09-08,4620565.676735101,90
2014-09-09,4622607.152573762,90
2014-09-10,4604335.926677881,90
2014-09-11,4665224.527656732,90
2014-09-12,4699578.058791338,90
2014-09-15,4724627.362592874,90
2014-09-16,4593136.119137172,89
2014-09-17,4611481.552819056,90
2014-09-18,4714573.608415408,90
2014-09-19,4757973.881332202,90
2014-09-22,4786638.857221408,90
2014-09-23,4721363.783649933,89
2014-09-24,4672109.746616738,87
2014-09-25,4598402.604168606,80
2014-09-26,4605592.545438404,82
2014-09-29,4657738.362811942,86
2014-09-30,4707453.644575153,88
2014-10-01,4708844.912956131,87
2014-10-07,4661751.567341401,86
2014-10-08,4615160.852855173,86
2014-10-09,4677805.523195816,88
2014-10-10,4632554.606817734,85
2014-10-13,4652241.858777497,84
2014-10-14,4662835.548477385,84
2014-10-15,4662835.548477385,84
2014-10-16,4543595.789915676,75
2014-10-17,4559793.689033586,68
2014-10-20,4575900.430741374,67
2014-10-21,4577038.154208066,69
2014-10-22,4614339.2381086275,71
2014-10-27,4620768.243912977,75
2014-10-28,4632526.901451956,78
2014-10-29,4654934.691997629,82
2014-10-30,4680026.1007823255,83
2014-10-31,4746507.658454014,88
2014-11-03,4753339.932629181,88
2014-11-05,4759404.396519725,88
2014-11-07,4779596.5738726305,88
2014-11-10,4788397.672483747,88
2014-11-11,4829654.1619842695,88
2014-11-12,4888030.519951646,88
2014-11-13,4856087.059882062,88
2014-11-14,4860580.700050967,88
2014-11-17,4858012.428621508,94
2014-11-18,4877546.817976214,94
2014-11-19,4854791.380808093,94
2014-11-20,4852216.368043252,94
2014-11-21,4856064.65140951,94
2014-11-24,4873144.3464582935,94
2014-11-25,4803171.851052519,94
2014-11-26,4830771.786387678,94
2014-11-27,4868275.870089766,94
2014-11-28,4921078.627476927,94
2014-12-01,4920775.0575725995,94
2014-12-02,4944170.445388984,94
2014-12-03,5011853.143162796,94
2014-12-04,5041008.460461685,94
2014-12-05,5022694.494723962,94
2014-12-08,4973589.239638151,93
2014-12-09,4915797.37839226,86
2014-12-10,4953551.138318102,86
2014-12-11,4934072.53507144,86
2014-12-12,4871552.419211545,83
2014-12-15,4853962.304358816,80
2014-12-16,4726579.5617052335,67
2014-12-17,4679841.175990822,61
2014-12-18,4774475.273257219,63
2014-12-19,4806698.557356635,65
2014-12-22,4835272.393179765,66
2014-12-23,4829107.079035419,65
2014-12-24,4813565.52608492,67
2014-12-26,4821775.927092967,68
2014-12-29,4831855.0747091705,72
2014-12-30,4848157.813965983,74
2014-12-31,4874596.687501005,77
2015-01-01,4906640.743653349,77
2015-01-02,4944781.414535692,86
2015-01-05,4940627.464415158,88
2015-01-06,4828215.925366789,86
2015-01-07,4853639.766168566,88
2015-01-08,4943528.56504819,88
2015-01-09,4942633.063324112,90
2015-01-12,4960980.422641384,93
2015-01-13,4977204.935187924,93
2015-01-14,4980309.668252575,93
2015-01-15,5048838.675574887,93
2015-01-16,5072240.823590863,93
2015-01-19,5095450.089078683,93
2015-01-20,5114126.549865503,93
2015-01-21,5130998.006246387,94
2015-01-22,5148768.762454807,94
2015-01-23,5163944.583378268,94
2015-01-27,5208704.276001407,94
2015-01-28,5239691.53357317,94
2015-01-29,5225618.143131885,93
2015-01-30,5180771.1003181245,93
2015-02-02,5199196.098052194,93
2015-02-03,5168348.639602835,93
2015-02-04,5147352.734813803,93
2015-02-05,5092470.666104718,93
2015-02-06,5006113.544422954,89
2015-02-09,4957385.719773211,83
2015-02-10,4992558.1182260495,85
2015-02-11,5050769.056147852,90
2015-02-12,5121852.516486931,93
2015-02-13,5167838.221969414,93
2015-02-16,5165140.120750236,93
2015-02-18,5208993.0250261305,93
2015-02-19,5208291.208886909,93
2015-02-20,5219941.712251472,93
2015-02-23,5189969.001546669,93
2015-02-24,5183529.609961623,90
2015-02-25,5183710.9586307,91
2015-02-26,5132437.25544499,91
2015-02-27,5212986.21680896,93
2015-03-02,5307798.214876816,93
2015-03-03,5364875.692951843,93
2015-03-04,5329591.4777380675,93
2015-03-05,5366852.40625827,93
2015-03-09,5284744.111498204,93
2015-03-10,5284661.075032687,92
2015-03-11,5277033.5260824915,92
2015-03-12,5337274.616563296,92
2015-03-13,5274739.12081291,92
2015-03-16,5252181.967911591,87
2015-03-17,5304661.160384037,89
2015-03-18,5315316.992148592,88
2015-03-19,5281687.8632844,88
2015-03-20,5208014.049766954,84
2015-03-23,5170604.264757278,82
2015-03-24,5162838.244026257,80
2015-03-25,5155086.794297383,77
2015-03-26,5125874.674114167,72
2015-03-27,5124990.1026294,69
2015-03-30,5209593.019919134,69
2015-03-31,5240765.98058591,76
2015-04-01,5313468.965143656,79
2015-04-06,5366712.205724571,82
2015-04-07,5418749.462399387,88
2015-04-08,5453030.184225042,92
2015-04-09,5430367.345679243,92
2015-04-10,5451759.389924963,92
2015-04-13,5479316.882586947,92
2015-04-15,5428746.129529288,91
2015-04-16,5381655.579284823,91
2015-04-17,5300299.266000884,88
2015-04-20,5188853.74445478,76
2015-04-21,5171183.628531315,73
2015-04-22,5182747.763276884,72
2015-04-23,5184524.846826394,73
2015-04-24,5068589.277602793,64
2015-04-27,4937136.742658339,53
2015-04-28,4972489.787069986,52
2015-04-29,4990276.172630021,52
2015-04-30,4992068.888863332,50
2015-05-04,5042356.050064274,53
2015-05-05,5035840.715357779,55
2015-05-06,4937877.013812844,49
2015-05-07,4904078.8320082575,42
2015-05-08,4946690.387533084,42
2015-05-11,4968914.351070921,43
2015-05-12,4915683.12723328,42
2015-05-13,4939242.18405506,40
2015-05-14,4966512.339791983,40
2015-05-15,4978386.361406058,40
2015-05-18,5000919.836164188,41
2015-05-19,5025560.061059855,42
2015-05-20,5035036.216983698,42
2015-05-21,5032146.270004718,43
2015-05-22,5026561.735397086,46
2015-05-25,5034275.847799858,47
2015-05-26,5041540.399763734,48
2015-05-27,5025821.655608914,47
2015-05-28,5011016.09176614,47
2015-05-29,5058850.060466403,52
2015-06-01,5050050.873037146,58
2015-06-02,4968028.333711745,56
2015-06-03,4906487.756015433,51
2015-06-04,4917336.038787772,50
2015-06-05,4937686.838082244,50
2015-06-08,4904834.355118088,47
2015-06-09,4896350.133403115,47
2015-06-10,4936377.4086926505,47
2015-06-11,4896378.570991035,43
2015-06-12,4899984.558656211,43
2015-06-15,4901092.046345855,42
2015-06-16,4911091.167595054,42
2015-06-17,4952787.288135673,41
2015-06-18,4983591.060860778,41
2015-06-19,4996240.696133758,41
2015-06-22,5030825.025423185,43
2015-06-23,5043277.95221957,50
