date,equity,open_positions
2012-03-20,2056699.656288359,91
2012-03-21,2072613.0163826607,99
2012-03-22,2054731.2030769151,99
2012-03-23,2062017.053055649,100
2012-03-26,2046648.7013250804,98
2012-03-27,2047175.1009196804,100
2012-03-28,2041091.8274166365,92
2012-03-29,2043876.4247425278,91
2012-03-30,2068653.1621172195,95
2012-04-02,2075879.299240372,97
2012-04-03,2079998.5202407667,100
2012-04-04,2080413.6670703718,100
2012-04-09,2069842.3496713468,100
2012-04-10,2070494.577867491,100
2012-04-11,2064884.419288877,96
2012-04-12,2074493.6050560372,99
2012-04-13,2071075.151940924,100
2012-04-16,2078294.3290975324,100
2012-04-17,2083748.5408551923,100
2012-04-18,2092058.7655446932,100
2012-04-19,2094514.8957317278,100
2012-04-20,2089830.290728371,100
2012-04-23,2073808.2354843242,96
2012-04-24,2074033.5366723076,98
2012-04-25,2071840.4281858755,94
2012-04-26,2068807.2615307835,94
2012-04-27,2069555.6498282603,92
2012-04-30,2075448.6015658292,92
2012-05-02,2072734.724334268,93
2012-05-03,2063434.631066269,90
2012-05-04,2048079.8523963946,82
2012-05-07,2050659.8592039885,79
2012-05-08,2041565.4439248259,76
2012-05-09,2037706.0540296237,66
2012-05-10,2042860.3620168369,66
2012-05-11,2037270.5829936382,63
2012-05-14,2035188.796808716,61
2012-05-15,2038791.980577965,57
2012-05-16,2033607.2814448788,55
2012-05-17,2033694.1207889838,54
2012-05-18,2033020.144446609,52
2012-05-21,2032842.268692098,50
2012-05-22,2033708.2924181602,49
2012-05-23,2032907.4304883915,47
2012-05-24,2034233.5114111556,46
2012-05-25,2036422.4140693252,45
2012-05-28,2039196.3841622965,44
2012-05-29,2039730.272379269,44
2012-05-30,2039041.853404919,43
2012-05-31,2038966.5114430583,43
2012-06-01,2032487.9084557688,43
2012-06-04,2031073.645847938,42
2012-06-05,2031468.1936224196,41
2012-06-06,2036395.5182054732,41
2012-06-07,2037788.9176586363,41
2012-06-08,2038676.8188883055,40
2012-06-11,2035742.5221925962,40
2012-06-12,2036817.84978629,40
2012-06-13,2035980.1253779507,42
2012-06-14,2032508.902498541,42
2012-06-15,2033902.1024303276,45
2012-06-18,2030270.9347271463,42
2012-06-19,2035822.4124660827,40
2012-06-20,2039189.8984146765,43
2012-06-21,2040892.1899354989,45
2012-06-22,2040266.0094950667,47
2012-06-25,2040277.0488018552,50
2012-06-26,2041245.4695016616,54
2012-06-27,2041793.609631999,56
2012-06-28,2040131.7373990035,58
2012-06-29,2048521.1844192455,64
2012-07-02,2052046.5278180928,70
2012-07-03,2053819.483853116,70
2012-07-04,2057004.1002125393,73
2012-07-05,2061483.703823076,77
2012-07-06,2057409.8725603684,77
2012-07-09,2052511.7620682654,77
2012-07-10,2057778.3286684009,81
2012-07-11,2058869.5385167506,82
2012-07-12,2057335.7894707937,86
2012-07-13,2057204.8258396294,90
2012-07-16,2057249.8956170052,93
2012-07-17,2054795.287496087,93
2012-07-18,2060236.5479516073,93
2012-07-19,2064107.3932406341,94
2012-07-20,2063475.4622031222,97
2012-07-23,2052608.8568593035,97
2012-07-24,2057767.045252513,98
2012-07-25,2054538.190892905,100
2012-07-26,2042118.485805378,91
2012-07-27,2038807.6042293927,86
2012-07-30,2047736.5517948684,86
2012-07-31,2054402.6201993793,92
2012-08-01,2062038.7581322761,93
2012-08-02,2066329.1820507224,96
2012-08-03,2065821.581411203,97
2012-08-06,2070036.4741182332,98
2012-08-07,2074986.4990607142,100
2012-08-08,2076797.8827863573,100
2012-08-09,2079662.0987643125,100
2012-08-10,2080113.9484019955,100
2012-08-13,2083223.6338287075,100
2012-08-14,2084116.476205858,100
2012-08-16,2087773.792509622,100
2012-08-17,2087529.514011574,100
2012-08-21,2098951.4397273897,100
2012-08-22,2101538.0278116106,100
2012-08-23,2101327.51170882,100
2012-08-24,2098175.0417599217,100
2012-08-27,2092315.1767652526,99
2012-08-28,2082571.5400422253,94
2012-08-29,2079529.5214062727,92
2012-08-30,2086606.374187956,92
2012-08-31,2085691.0471633864,91
2012-09-03,2089070.9601950191,93
2012-09-04,2093244.686970721,93
2012-09-05,2089945.9899203198,92
2012-09-06,2095857.604477982,93
2012-09-07,2106074.1179371877,93
2012-09-08,1087326.4705639882,93
2012-09-10,2120731.351550877,96
2012-09-11,2123533.222454869,100
2012-09-12,2125467.1521442765,100
2012-09-13,2122714.502931865,100
2012-09-14,2121712.0989988167,100
2012-09-17,2114254.0232835766,100
2012-09-18,2117996.0902245147,100
2012-09-20,2114715.278086942,100
2012-09-21,2127383.9043514673,100
2012-09-24,2128210.697473282,100
2012-09-25,2133519.8742401544,100
2012-09-26,2140556.419763798,100
2012-09-27,2145069.460690731,100
2012-09-28,2153825.4728964,100
2012-10-01,2164088.1299493937,100
2012-10-03,2170401.359649482,100
2012-10-04,2173762.67178041,100
2012-10-05,2165188.2951324475,100
2012-10-08,2159801.5844924576,100
2012-10-09,2166725.899116272,100
2012-10-10,2155270.4386581583,100
2012-10-11,2166093.278994481,100
2012-10-12,2170290.4550899668,100
2012-10-15,2171825.5808834382,100
2012-10-16,2167604.084172661,100
2012-10-17,2166775.096560752,100
2012-10-18,2177014.838174617,100
2012-10-19,2172329.9895595964,100
2012-10-22,2187353.897503322,100
2012-10-23,2189152.374496057,100
2012-10-25,2189359.2640897622,100
2012-10-29,2172802.8351835487,97
2012-10-30,2160157.864732007,95
2012-10-31,2169542.909143495,96
2012-11-01,2180246.6529951734,96
2012-11-02,2182334.525229245,98
2012-11-05,2184094.3588272734,99
2012-11-06,2192418.5717875306,100
2012-11-07,2205424.570863897,100
2012-11-08,2208708.208765843,100
2012-11-09,2197148.150409369,100
2012-11-12,2205382.3184767854,100
2012-11-15,2211276.9083990874,100
2012-11-16,2197867.7340411153,95
2012-11-19,2187719.7799689425,94
2012-11-20,2180217.1800689185,93
2012-11-21,2180255.218124593,90
2012-11-22,2183834.8284068033,91
2012-11-23,2182067.445842937,91
2012-11-26,2190788.0337588345,91
2012-11-27,2198823.89620925,96
2012-11-29,2207561.3327779733,98
2012-11-30,2217774.6330552828,100
2012-12-03,2226491.121103836,100
2012-12-04,2233686.442514969,100
2012-12-05,2236931.557138513,100
2012-12-06,2244949.7904868824,100
2012-12-07,2245432.4905100414,100
2012-12-10,2252988.255805547,100
2012-12-11,2244440.4628930637,100
2012-12-12,2245529.123895985,100
2012-12-13,2238657.9770246726,98
2012-12-14,2241621.618473666,100
2012-12-17,2247960.960042102,100
2012-12-18,2257482.278293509,100
2012-12-19,2268516.640552897,100
2012-12-20,2266073.5377880703,100
2012-12-21,2250230.6346454676,97
2012-12-24,2255533.517410074,100
2012-12-26,2262704.188058172,100
2012-12-27,2259588.0588111407,99
2012-12-28,2264264.5921419878,100
2012-12-31,2266313.568390075,100
2013-01-01,2280246.189258281,100
2013-01-02,2290422.985264007,100
2013-01-03,2297317.330919925,100
2013-01-04,2298350.3936583437,100
2013-01-07,2299016.8628623374,100
2013-01-08,2299450.728878554,100
2013-01-09,2296841.256175682,100
2013-01-10,2296435.8160341214,100
2013-01-11,2278138.470920791,97
2013-01-14,2290980.6323225903,98
2013-01-15,2298316.1697314847,100
2013-01-16,2287098.536716856,98
2013-01-17,2293549.661002929,98
2013-01-18,2296477.1297292304,100
2013-01-21,2297451.731522043,100
2013-01-22,2284778.345117201,97
2013-01-23,2279158.740316054,94
2013-01-24,2263410.9659246933,78
2013-01-25,2273097.53534217,79
2013-01-28,2274762.4992037,78
2013-01-29,2273233.233765372,73
2013-01-30,2274320.872979818,69
2013-01-31,2277112.431411174,71
2013-02-01,2276437.7953029675,72
2013-02-04,2273733.5683804415,70
2013-02-05,2268877.819990542,67
2013-02-06,2271370.719578308,66
2013-02-07,2264509.665034256,59
2013-02-08,2258223.656905203,58
2013-02-11,2259863.026971846,58
2013-02-12,2262005.0295000365,58
2013-02-13,2261254.104422762,56
2013-02-14,2256331.5239948127,52
2013-02-15,2254296.326706547,51
2013-02-18,2254405.2622600975,51
2013-02-19,2264352.2857154426,55
2013-02-20,2265514.345898014,55
2013-02-21,2255260.4768826384,51
2013-02-22,2257825.6723098247,48
2013-02-25,2253645.9144737488,46
2013-02-26,2242918.807237394,39
2013-02-27,2245150.5434207874,36
2013-02-28,2239500.2960814107,32
2013-03-01,2235240.7413615184,29
2013-03-04,2230667.8071649484,27
2013-03-05,2234552.4462879114,27
2013-03-06,2237514.974268239,27
2013-03-07,2239920.0331120994,28
2013-03-08,2241942.261642753,30
2013-03-11,2243296.6023064274,32
2013-03-12,2240737.415095914,31
2013-03-13,2237447.54083978,31
2013-03-14,2238424.496116746,31
2013-03-15,2238262.952115644,31
2013-03-18,2238057.320271123,31
2013-03-19,2235114.5180217163,30
2013-03-20,2230655.045838231,27
2013-03-21,2228552.61584856,25
2013-03-22,2227044.927709598,25
2013-03-25,2227026.794410993,24
2013-03-26,2228759.541948606,24
2013-03-28,2231734.714317609,24
2013-04-01,2231827.588839109,25
2013-04-02,2234038.410152967,25
2013-04-03,2233726.7668127697,27
2013-04-04,2229336.737580219,26
2013-04-05,2230891.3116877098,25
2013-04-08,2228784.897998709,24
2013-04-09,2226057.4029270294,21
2013-04-10,2225629.4998511937,20
2013-04-11,2226544.1287555364,20
2013-04-12,2224802.6947347773,19
2013-04-15,2224337.3609964503,19
2013-04-16,2224143.850936354,23
2013-04-17,2224859.48820066,25
2013-04-18,2226004.399341933,25
2013-04-22,2228722.221923004,28
2013-04-23,2228338.8980151517,28
2013-04-25,2230249.1460287906,33
2013-04-26,2228013.827870407,36
2013-04-29,2232473.9702217937,38
2013-04-30,2236387.4139711587,45
2013-05-02,2240599.017698011,53
2013-05-03,2240397.7514831633,53
2013-05-06,2241557.973510401,57
2013-05-07,2246787.80897505,63
2013-05-08,2252616.329139768,65
2013-05-09,2248862.987638632,69
2013-05-10,2253120.0050227456,76
2013-05-13,2247027.925392231,76
2013-05-14,2248996.361626716,80
2013-05-15,2260439.850881518,86
2013-05-16,2263517.8536348813,99
2013-05-17,2265240.6407174934,100
2013-05-20,2258682.349668013,100
2013-05-21,2254147.095019982,100
2013-05-22,2248640.2094290443,98
2013-05-23,2231757.478164956,92
2013-05-24,2237959.3193719834,92
2013-05-27,2249541.476455437,93
2013-05-28,2253420.6666338313,93
2013-05-29,2252072.7828960447,94
2013-05-30,2254671.34267461,94
2013-05-31,2246544.9962765723,93
2013-06-03,2248605.5849016476,89
2013-06-04,2249269.3711667177,91
2013-06-05,2251054.0498509575,91
2013-06-06,2252818.447434117,92
2013-06-07,2247755.3189841844,90
2013-06-10,2242232.942448631,84
2013-06-11,2226823.5204365887,74
2013-06-12,2222200.0048257783,68
2013-06-13,2214034.4806060167,58
2013-06-14,2223600.071298537,58
2013-06-17,2225314.7100269096,56
2013-06-18,2228529.2050983207,56
2013-06-19,2234399.7880403297,56
2013-06-20,2222522.199135117,51
2013-06-21,2220746.983897618,47
2013-06-24,2212887.2696769447,44
2013-06-25,2209059.447152953,42
2013-06-26,2206833.7238677302,38
2013-06-27,2207508.546733426,37
2013-06-28,2214594.824276857,37
2013-07-01,2217686.258022722,38
2013-07-02,2218629.762180742,38
2013-07-03,2215848.6358068343,35
2013-07-04,2217723.4720389466,37
2013-07-05,2220306.8920638184,37
2013-07-08,2220074.4559142212,37
2013-07-09,2222251.781466854,43
2013-07-10,2223372.5795390345,42
2013-07-11,2225078.667819824,48
2013-07-12,2229168.6129368553,52
2013-07-15,2237834.539234913,56
2013-07-16,2240651.6070127618,57
2013-07-17,2243196.7715144493,60
2013-07-18,2248111.4946200354,61
2013-07-19,2249819.2142757154,63
2013-07-22,2247476.92450206,64
2013-07-23,2246124.1052581547,63
2013-07-24,2240159.9231406925,63
2013-07-25,2233931.3994780523,63
2013-07-26,2228341.5421442543,62
2013-07-29,2228920.7241278663,60
2013-07-30,2217688.0076066675,55
2013-07-31,2217479.454834765,54
2013-08-01,2213042.158730998,51
2013-08-02,2212203.7643040856,44
2013-08-05,2212679.426083493,43
2013-08-06,2206620.9156195517,37
2013-08-07,2203438.7017919617,32
2013-08-08,2203098.959003647,32
2013-08-12,2206476.4943315582,32
2013-08-13,2213922.941639145,32
2013-08-14,2216368.4952127533,32
2013-08-16,2211855.9507066496,31
2013-08-19,2204623.657694565,30
2013-08-20,2198920.7508077035,28
2013-08-21,2193081.490924035,24
2013-08-22,2195531.6944289403,23
2013-08-23,2198341.45668481,22
2013-08-26,2200065.150389415,22
2013-08-27,2195588.0464581884,21
2013-08-28,2196604.5629376806,21
2013-08-29,2202187.755976621,21
2013-08-30,2203902.086470548,21
2013-09-02,2204674.1974191107,21
2013-09-03,2202275.435816709,21
2013-09-04,2205705.026972715,21
2013-09-05,2207113.0099725164,21
2013-09-06,2205074.89988989,21
2013-09-10,2211659.919082567,28
2013-09-11,2212283.8922989354,31
2013-09-12,2211169.2053393396,35
2013-09-13,2208579.1337585654,38
2013-09-16,2207588.9736957755,39
2013-09-17,2207852.3473349335,37
2013-09-18,2209341.5443283115,38
2013-09-19,2213765.5494888923,46
2013-09-20,2212035.75091096,50
2013-09-23,2210470.5993269226,51
2013-09-24,2211766.5831988594,51
2013-09-25,2214536.6734972056,53
2013-09-26,2216069.3021123805,55
2013-09-27,2215314.2922885814,55
2013-09-30,2215422.261071483,55
2013-10-01,2218969.3955924907,55
2013-10-03,2226054.91277105,59
2013-10-04,2226559.678185253,65
2013-10-07,2235155.1716331006,74
2013-10-08,2236316.894298656,76
2013-10-09,2242827.275268086,83
2013-10-10,2247766.8179144245,88
2013-10-11,2250110.3567527905,93
2013-10-14,2251215.4047509255,99
2013-10-15,2243525.3609743062,100
2013-10-17,2241036.2070194166,100
2013-10-18,2248628.305020122,100
2013-10-21,2257475.877098469,100
2013-10-22,2265826.3436872642,100
2013-10-23,2262737.0693312567,100
2013-10-24,2260316.908679394,100
2013-10-25,2257139.996325759,100
2013-10-28,2251270.2919123853,100
2013-10-29,2263556.592461535,100
2013-10-30,2271074.8001050693,100
2013-10-31,2279319.4399961797,100
2013-11-01,2286930.7009819713,100
2013-11-05,2305575.980474607,100
2013-11-06,2308176.7314635674,100
2013-11-07,2298404.448902199,100
2013-11-08,2302870.041303823,100
2013-11-11,2294110.5181199755,100
2013-11-12,2285043.4443557397,100
2013-11-13,2279734.78800659,97
2013-11-14,2292290.1350155068,97
2013-11-18,2305276.574959482,99
2013-11-19,2308588.40936382,100
2013-11-20,2305373.677179221,100
2013-11-21,2292547.6525205486,97
2013-11-22,2295938.7188422866,99
2013-11-25,2316243.028204486,100
2013-11-26,2313086.4567228,100
2013-11-27,2310382.9537586276,100
2013-11-28,2325598.4218303068,100
2013-11-29,2333325.3282326562,100
2013-12-02,2343388.877681981,100
2013-12-03,2346106.3349027736,100
2013-12-04,2346954.012038122,100
2013-12-05,2343068.054416872,100
2013-12-06,2344827.133638836,100
2013-12-09,2347764.9291959163,100
2013-12-10,2345961.8705909606,100
2013-12-11,2346917.3403232154,100
2013-12-12,2342155.5688436087,100
2013-12-13,2331736.1820128853,98
2013-12-16,2340001.251118678,98
2013-12-17,2343382.936348497,100
2013-12-18,2359887.7012201236,100
2013-12-19,2364481.4868387864,100
2013-12-20,2383620.45547971,100
2013-12-23,2391486.8060749457,100
2013-12-24,2398272.770373313,100
2013-12-26,2402658.074889152,100
2013-12-27,2409843.201034157,100
2013-12-30,2418024.656988947,100
2013-12-31,2422927.6199184344,100
2014-01-01,2426798.2712369845,100
2014-01-02,2406956.130799604,99
2014-01-03,2413663.6969559,100
2014-01-06,2423099.123104434,100
2014-01-07,2417935.510979908,100
2014-01-08,2419659.847457979,100
2014-01-09,2408502.716440774,100
2014-01-10,2403597.2596194716,100
2014-01-13,2406228.183234825,100
2014-01-14,2404960.5634256396,100
2014-01-15,2400942.5340387616,100
2014-01-16,2403897.7418053863,99
2014-01-17,2384596.6497734883,93
2014-01-20,2394649.034199963,93
2014-01-21,2403107.667279792,93
2014-01-22,2407007.58373544,92
2014-01-23,2401844.4206715906,92
2014-01-24,2382516.2765076216,85
2014-01-27,2360544.654556704,73
2014-01-28,2361220.744213447,71
2014-01-29,2359829.416719027,66
2014-01-30,2355805.098060132,62
2014-01-31,2368066.185117456,63
2014-02-03,2366780.7831334,61
2014-02-04,2370514.847373415,59
2014-02-05,2373509.6722839996,59
2014-02-06,2375257.157056682,59
2014-02-07,2379120.2180820196,61
2014-02-10,2380385.909314112,59
2014-02-11,2388706.1932084546,61
2014-02-12,2389670.222094345,63
2014-02-13,2382977.724083598,63
2014-02-14,2385695.9533124547,59
2014-02-17,2387777.251981398,58
2014-02-18,2392271.6090303864,58
2014-02-19,2396047.15727169,59
2014-02-20,2397609.157701297,62
2014-02-21,2406281.2776950086,63
2014-02-24,2412017.10054656,66
2014-02-25,2415899.510732565,68
2014-02-26,2417324.421913845,72
2014-02-28,2424319.9724965533,79
2014-03-03,2424271.481517235,81
2014-03-04,2429411.020529152,92
2014-03-05,2433356.1678310847,96
2014-03-06,2438972.752518343,100
2014-03-07,2427664.295077948,100
2014-03-10,2432715.0898377686,100
2014-03-11,2428406.399536687,100
2014-03-12,2427676.221781331,100
2014-03-13,2422210.5161582213,100
2014-03-14,2418837.425298142,100
2014-03-18,2428228.084734071,100
2014-03-19,2434521.245065216,100
2014-03-20,2429221.759184085,100
2014-03-21,2435795.5488445386,100
2014-03-24,2449290.108623899,100
2014-03-25,2456745.079891403,100
2014-03-26,2457281.045141707,100
2014-03-27,2465915.3218231313,100
2014-03-28,2482877.8509998433,100
2014-03-31,2493278.413826,100
2014-04-01,2490429.3294864036,100
2014-04-02,2504723.26958612,100
2014-04-03,2499921.0740248244,100
2014-04-04,2501606.105158476,100
2014-04-07,2502349.3859880045,100
2014-04-09,2521894.554915197,100
2014-04-10,2536647.815062734,100
2014-04-11,2536587.7498392514,100
2014-04-15,2525065.1408592868,100
2014-04-16,2514640.916307305,100
2014-04-17,2534200.041725968,100
2014-04-21,2545913.87760434,100
2014-04-22,2546648.6272200095,100
2014-04-23,2551404.100673531,100
2014-04-24,2551404.100673531,100
2014-04-25,2545964.7188678617,100
2014-04-28,2552812.3692349866,100
2014-04-29,2551392.663105606,100
2014-04-30,2535986.4161959635,100
2014-05-02,2543794.8038611393,99
2014-05-05,2545527.361642816,100
2014-05-06,2555779.3977727676,100
2014-05-07,2555393.1086618607,100
2014-05-08,2561478.4432609854,100
2014-05-09,2577972.2302063284,100
2014-05-12,2594823.1897119177,100
2014-05-13,2610696.6628783834,100
2014-05-14,2621438.241733898,100
2014-05-15,2615483.5733937193,100
2014-05-16,2629340.610190725,100
2014-05-19,2689184.0386094376,100
2014-05-20,2704429.1834117426,100
2014-05-21,2723968.3730956567,100
2014-05-22,2760391.140529777,100
2014-05-23,2786433.8524676813,100
2014-05-26,2757757.356808807,100
2014-05-27,2745487.517338897,100
2014-05-28,2754612.2522841943,100
2014-05-29,2747233.3742068987,100
2014-05-30,2751506.5463403445,100
2014-06-02,2789655.1258558016,100
2014-06-03,2805688.1200412493,100
2014-06-04,2832717.120914815,100
2014-06-05,2854719.233135579,100
2014-06-06,2882497.2081531268,100
2014-06-09,2906703.739953397,100
2014-06-10,2905821.8844798785,100
2014-06-11,2893391.2749618273,100
2014-06-12,2902576.522295085,100
2014-06-13,2866382.003316966,100
2014-06-16,2873050.633159724,100
2014-06-17,2902913.910776646,100
2014-06-18,2898564.7209143946,100
2014-06-19,2892599.709775333,100
2014-06-20,2888243.2461122316,100
2014-06-23,2903700.812754993,100
2014-06-24,2928177.349908237,100
2014-06-25,2937260.426978473,100
2014-06-26,2926574.342595462,100
2014-06-27,2936480.0389092336,100
2014-06-30,2967891.206493653,100
2014-07-01,2982492.6861384283,100
2014-07-02,3005085.2786028753,100
2014-07-03,3011744.543098725,100
2014-07-04,3021643.387264527,100
2014-07-07,3027600.8347053174,100
2014-07-08,2962386.1561877592,93
2014-07-09,2935096.425502604,89
2014-07-10,2937984.950907534,89
2014-07-11,2901298.700158706,81
2014-07-14,2902468.402348054,79
2014-07-15,2928878.45665625,78
2014-07-16,2951694.5777687747,80
2014-07-17,2975416.7869427954,83
2014-07-18,2973934.749457419,84
2014-07-21,2981723.1304495074,87
2014-07-22,2987679.7800645307,92
2014-07-23,2990195.706350337,93
2014-07-24,2997425.243661958,97
2014-07-25,2975521.4709241944,99
2014-07-28,2965015.4081266653,100
2014-07-30,2971410.399937464,100
2014-07-31,2974722.813616587,100
2014-08-01,2960654.2899763985,99
2014-08-04,2979389.9158880664,100
2014-08-05,2995330.6821682407,100
2014-08-06,2994706.5727226688,100
2014-08-07,2987511.0314308573,100
2014-08-08,2960573.0363092544,94
2014-08-11,2969642.163343403,94
2014-08-12,2977010.578818935,96
2014-08-13,2971088.576707482,98
2014-08-14,2987597.694244676,100
2014-08-18,3016323.391462617,100
2014-08-19,3033898.363568597,100
2014-08-20,3049839.6371144606,100
2014-08-21,3060270.528189595,100
2014-08-22,3065626.3718737913,100
2014-08-25,3065787.8467759313,100
2014-08-26,3073661.873570406,100
2014-08-27,3091043.5185228344,100
2014-08-28,3092815.602680778,100
2014-09-01,3114624.8535963055,100
2014-09-02,3128072.250301933,100
2014-09-03,3147000.5999704357,100
2014-09-04,3154194.367922401,100
2014-09-05,3175731.4386840872,100
2014-09-08,3201950.818736654,100
2014-09-09,3203367.3566967063,100
2014-09-10,3195167.3234554343,100
2014-09-11,3215482.1793800406,100
2014-09-12,3227370.5886646323,100
2014-09-15,3237550.1425548606,100
2014-09-16,3192320.985238623,100
2014-09-17,3197976.571095672,100
2014-09-18,3232719.2598297265,100
2014-09-19,3248387.8479873803,100
2014-09-22,3257474.967257705,100
2014-09-23,3236700.828896189,97
2014-09-24,3218811.627795115,95
2014-09-25,3194927.8229740765,89
2014-09-26,3197647.980648159,91
2014-09-29,3215034.0124559323,95
2014-09-30,3233486.5800701426,96
2014-10-01,3234810.3247233527,95
2014-10-07,3216786.9732470107,94
2014-10-08,3200093.610593227,92
2014-10-09,3220610.873366765,94
2014-10-10,3207362.0678089685,91
2014-10-13,3213723.616806887,90
2014-10-14,3218717.158447407,89
2014-10-15,3218717.158447407,89
2014-10-16,3180737.137787127,80
2014-10-17,3187431.7630468365,73
2014-10-20,3190514.1046050536,72
2014-10-21,3189160.7861920097,74
2014-10-22,3201106.4157177117,76
2014-10-27,3202190.562297181,80
2014-10-28,3206325.396759612,82
2014-10-29,3214602.1271654386,86
2014-10-30,3219890.1538930866,87
2014-10-31,3238566.9635866294,92
2014-11-03,3240862.0974419117,99
2014-11-05,3243140.3648051894,100
2014-11-07,3249158.4175719894,100
2014-11-10,3248736.2565848506,100
2014-11-11,3263524.0481664813,100
2014-11-12,3281892.928426949,100
2014-11-13,3270301.8412907408,100
2014-11-14,3269349.0666518495,100
2014-11-17,3264705.236486707,100
2014-11-18,3268405.7933218814,100
2014-11-19,3261733.5243647434,100
2014-11-20,3262373.092106113,100
2014-11-21,3263796.2271403866,100
2014-11-24,3267311.382033666,100
2014-11-25,3247970.698954753,100
2014-11-26,3253860.4458381454,100
2014-11-27,3262727.085299663,100
2014-11-28,3275114.2018577377,100
2014-12-01,3275657.4633838455,100
2014-12-02,3282359.30422277,100
2014-12-03,3299309.4412225503,100
2014-12-04,3309142.2897428293,100
2014-12-05,3302700.9073004434,100
2014-12-08,3289241.1894380944,100
2014-12-09,3273476.779461911,92
2014-12-10,3281949.046673893,92
2014-12-11,3276678.165301836,92
2014-12-12,3259879.7683982723,88
2014-12-15,3254857.521688587,85
2014-12-16,3223975.9522241745,70
2014-12-17,3212945.580404865,63
2014-12-18,3235247.7725012745,65
2014-12-19,3241911.355962167,68
2014-12-22,3248783.6755855936,69
2014-12-23,3247366.0005596047,68
2014-12-24,3243794.0136155006,70
2014-12-26,3245642.9895887086,70
2014-12-29,3248216.3822182463,74
2014-12-30,3252214.7220443436,75
2014-12-31,3258148.1894581593,79
2015-01-01,3264922.026456145,79
2015-01-02,3274257.404282216,88
2015-01-05,3272850.3201155807,90
2015-01-06,3247158.226134403,88
2015-01-07,3254227.3316740333,90
2015-01-08,3273746.116944724,90
2015-01-09,3273213.408674867,92
2015-01-12,3276914.627200897,97
2015-01-13,3282216.1617503236,99
2015-01-14,3285256.143334354,100
2015-01-15,3299590.5224427828,100
2015-01-16,3303980.6450986513,100
2015-01-19,3309652.695553412,100
2015-01-20,3313539.903868308,100
2015-01-21,3318800.1046827356,100
2015-01-22,3323420.8776109735,100
2015-01-23,3327723.0916963997,100
2015-01-27,3339507.424078602,100
2015-01-28,3349613.0399474977,100
2015-01-29,3346277.0154424696,100
2015-01-30,3334474.2196693537,100
2015-02-02,3338394.2336845514,100
2015-02-03,3334289.706247724,100
2015-02-04,3329809.3833128237,100
2015-02-05,3316137.42995561,100
2015-02-06,3296363.3692563544,95
2015-02-09,3284727.7790393094,91
2015-02-10,3291955.97179344,93
2015-02-11,3306417.715686095,96
2015-02-12,3322627.974905814,100
2015-02-13,3333371.626154746,100
2015-02-16,3335734.3713863743,100
2015-02-18,3345686.233221854,100
2015-02-19,3344674.8515060795,100
2015-02-20,3346229.840494956,100
2015-02-23,3339906.94424137,100
2015-02-24,3337755.1682434045,97
2015-02-25,3337226.843298067,97
2015-02-26,3326094.2471071775,95
2015-02-27,3343324.062380143,97
2015-03-02,3366076.1067392197,100
2015-03-03,3382895.1975385514,100
2015-03-04,3374786.4362966386,100
2015-03-05,3382985.836651024,100
2015-03-09,3363488.222327942,100
2015-03-10,3361586.496888341,100
2015-03-11,3360089.186434926,100
2015-03-12,3375046.7194835558,100
2015-03-13,3358796.7980881906,100
2015-03-16,3353349.2146137827,94
2015-03-17,3364546.0893626953,96
2015-03-18,3366649.63473626,95
2015-03-19,3360167.7805564953,95
2015-03-20,3340900.630708071,91
2015-03-23,3333729.385246639,87
2015-03-24,3330874.166248281,85
2015-03-25,3329485.5498387036,81
2015-03-26,3323389.0344025595,75
2015-03-27,3324596.186951817,73
2015-03-30,3343701.8618881116,73
2015-03-31,3351026.04211113,80
2015-04-01,3367706.887038911,83
2015-04-06,3378787.6105103116,86
2015-04-07,3390258.0994865648,91
2015-04-08,3399389.5227994053,95
2015-04-09,3395129.9093856122,99
2015-04-10,3398262.217859558,100
2015-04-13,3403620.74006107,100
2015-04-15,3394588.1538210893,99
2015-04-16,3385953.5962794614,99
2015-04-17,3366374.5954509387,96
2015-04-20,3340336.37241495,84
2015-04-21,3336490.6860692985,81
2015-04-22,3338856.142516081,79
2015-04-23,3338780.743999097,80
2015-04-24,3312035.0903316312,70
2015-04-27,3285249.368012025,57
2015-04-28,3292438.883139132,56
2015-04-29,3296408.469422816,56
2015-04-30,3296480.2001041933,54
2015-05-04,3307873.973115009,57
2015-05-05,3306417.996485148,59
2015-05-06,3286523.809758348,52
2015-05-07,3277121.6180163403,45
2015-05-08,3286118.6911803265,45
2015-05-11,3291229.1507633175,46
2015-05-12,3279853.7217592155,45
2015-05-13,3285292.1512554283,43
2015-05-14,3290939.38822633,43
2015-05-15,3293775.414292156,43
2015-05-18,3298787.688561205,44
2015-05-19,3304717.387781293,45
2015-05-20,3307319.612224729,45
2015-05-21,3306370.0234901956,46
2015-05-22,3305661.227045594,49
2015-05-25,3307275.883048278,50
2015-05-26,3309417.4451242615,51
2015-05-27,3305520.6876452886,50
2015-05-28,3302400.3728211843,50
2015-05-29,3315212.595669582,54
2015-06-01,3313504.807301748,60
2015-06-02,3296121.3483738303,58
2015-06-03,3282435.4809271973,53
2015-06-04,3284996.359023989,52
2015-06-05,3289565.4555806527,52
2015-06-08,3281977.7386740185,48
2015-06-09,3280125.0880731083,48
2015-06-10,3287944.9924310185,48
2015-06-11,3280428.072620983,44
2015-06-12,3280204.5444875904,44
2015-06-15,3280548.7961981734,43
2015-06-16,3282337.2837994536,43
